delegator,amount,since,delta
cosmos1uad6xwrys7ng2mykxry6e5924rm3zr6l9mnm89,5.24,1645383445,0
cosmos1xdvkd7gc07t6lqzj37te0e0w3wxxggu2skaswn,5.22,1643861533,0
cosmos1uejmv2tj9l2p3rmw9ctm54utmqpg27r7yy08up,5.2,1644148829,0
cosmos1h02nx0hl525xstystg5223fhnejff898a4hpyc,5.2,1641389574,0
cosmos1z93ktwc6226qm56esr9qtaagrr97ujhtanv2w6,5.2,1642100713,0
cosmos1dr0s7ydcuqswpydtamvunlz5z8n430nrs79sv0,5.2,1642430049,0
cosmos1z93ktwc6226qm56esr9qtaagrr97ujhtanv2w6,5.2,1642100713,0
cosmos1dr0s7ydcuqswpydtamvunlz5z8n430nrs79sv0,5.2,1642430049,0
cosmos1gatl5y0pewldk64kfm5tvx2c28t4v0p374p49u,5.2,1641528567,0
cosmos17v98xw8k9g7xtghp3lxfmgwwlqp2wnaa9v268k,5.2,1645692190,0
cosmos1vfen6g4c27g6kqn0edqfxdtkym7f945acn8y6h,5.2,1646209240,5.2
cosmos1m073yaw0xz8a9rjxhfz4jw3lkfjmpdwwchqh0c,5.2,1644149426,0
cosmos1geq67mazua8mml5cxg8wm067d009792hpkggz7,5.2,1644149185,0
cosmos1mnuesvxysj43d75vrlkxqz2nymcx3hpqtawjwt,5.2,1645547951,0
cosmos18dzq67rf32y0myfcdy6pdq0gnfhvfnkc57dd32,5.2,1644149693,0
cosmos1j0gjxemvk73drvwgk4epg9ewstyengxdts7ldd,5.2,1643381599,0
cosmos1zzx7nv4trppsjg00uphp5gp0ntdwf593cx699n,5.2,1646207394,5.2
cosmos1ef9xsgdqkkd4ftnd642glrjekjhj5u4nz99ch9,5.2,1644149293,0
cosmos1jp0rss6lmm4z3y9qv2ydqx8z5cx8dusjahkyyg,5.2,1644060415,0
cosmos1rn4lxmplslpkdq9p2u58gtwwa28znnvmy8shjf,5.2,1645555585,0
cosmos1jsu2ymv2fystz0ntyftwg3fu9ryphz58z4lue4,5.2,1642596571,0
cosmos1w9x98dxrcwcft8adnxq6z4v2fn224xfm8l9ghc,5.2,1644149552,0
cosmos18nu0wclrm9m4a330p0x4rc4gl2eyv907tyk6wv,5.2,1646136227,5.2
cosmos1a3nz6fluuvlxp6wmq6uer5a5jafgawnksvjper,5.2,1643895742,0
cosmos1k55n5hr5zylusrpaackcsknh7f8dhquwp0g6a7,5.2,1645953144,0
cosmos1mr6ea6vsgmud3jpq34p42sgune3nmww49g3vyw,5.2,1642259291,0
cosmos193tz3x6aggm4lfw27ka5ds0dq77vv2wnnwzpwq,5.2,1635935632,0
cosmos1ajnnsm7q9y2sfnwm5ql2wnkzeavfuuwr356lgt,5.2,1636204937,0
cosmos1ve4gqa03v3yeujuw4fl0u3zwm6xwr0569ktd6k,5.2,1634882022,0
cosmos1286zkmefnyawle229kvd88599pj2qma03nwqcn,5.2,1640120838,0
cosmos1gsyhpgluxzc0heq26mzycfttakwqx68tlkwsra,5.1999,1641421228,0
cosmos18cugtqkcnz7y4lunhnmrjcnx57eq4vs5v5nygd,5.199791,1640374624,0
cosmos1uzypxtjven9nd5gy9sgmkhyk8as6l23yrep9dp,5.199,1645433662,0
cosmos18uyctfejkw8y97r3dtv53r3nh762et5k5r6vfv,5.19075,1643872963,0
cosmos1fpdw57nn83jy960rn3rnvfwp8zhpa2a5wvzlkz,5.18,1644759517,0
cosmos1zrv3tmtt9m3p2zqqfswx3ktuxgdu32ryym8j8z,5.18,1643663763,0
cosmos137yx9s9sa0x3eyvyva7zx87nkjcazyjv5q7weq,5.16292,1641739306,3.8
cosmos1kp6uqjmv72pu2eagrl2kfxje4n820p4m53et48,5.158475,1644409786,0
cosmos12w83w79ehv0lwnczahgw6p8hyagdnhweac7s9w,5.15,1643187462,0
cosmos1h4hhk66racyum7dduwn4y0q0af7ey7lwuxk8m0,5.15,1643297574,0
cosmos1a8u02d5y8a9mlwkkvwegeurhxu8kc970cflsl7,5.125587,1646164390,5.125587
cosmos179nlysx2jucghsawtx4g4ct0glfwj264ftpjym,5.118,1641134515,0
cosmos15n9dmwz3u28y0q0r4jt7pnjuyqnx9thhl0yfq5,5.1135,1646079847,0
cosmos1ymg894kwudhhh5gncnkdm0sm92prletmr3cxzr,5.103161,1635319212,0
cosmos1ru0g2h9ltexwu7mt4ffrnut90lgdf8fgwg3vgl,5.1,1642862870,0
cosmos1s0zfjwmmkypqgr2vdw9w7mamk0rhsvvpt3z97a,5.1,1642691920,0
cosmos12tlp4ay8uv9rukhc5lj84274aq9s68yzgcsvtc,5.1,1645611688,0
cosmos1ukdh9u9ky4kvjdr5rksu8pjnrav8j3my8wh6r9,5.1,1642690212,0
cosmos1j6csvvs0twl9dkrl2vq8sy9v70hc6z25cxpfpu,5.1,1642091159,0
cosmos1aawl46pdmlgrknkw4gcqns08p4mahmunhymxlj,5.1,1642863410,0
cosmos10ugnde4rkhry4wnt2wfgrsx6xfl9uxjmkhuq5p,5.1,1644393911,0
cosmos1dq85uarp7lsjemvrqf6535hjz9p0ca74u6lrfx,5.1,1642939791,0
cosmos1avfxpu7u69rcj9gss8scerrwxq63yeck0x66cm,5.1,1642692611,0
cosmos1sgwu0l52hs0scrz5fh5y8n5uwufd499trfc9uy,5.1,1645437326,0
cosmos1ad46f6sdhrcwycejt0n4al5ja7pmdgruatagx4,5.1,1642911790,0
cosmos1mzpskcc4a4pym9usr7grdjj9p68u3nd6nqf55w,5.1,1643836456,0
cosmos1nttt7nr0aly093ccgup2gjs0anemysf8e4ayjl,5.1,1642939915,0
cosmos1xpf5s8rkcmlcyax6w2x8v4t50szckjg7vxd8pf,5.1,1642686507,0
cosmos1s79u2egpg82xvywxkqwfhpq2tz7ulwsvwdcq0m,5.1,1642688259,0
cosmos10nr5g93k0nazqspwyrt8gepqp5z9xa3emu049h,5.1,1642858402,0
cosmos1j8k28wszz47qmxarcp8wd2qt472ajk94hejhgd,5.1,1642938667,0
cosmos1ckeawlp248r9fxk2jtvahxlve8pv60ruudw809,5.1,1642691101,0
cosmos1laeq40m6p3zrl4cujh8wt0r4377249xww6k0pf,5.1,1645437595,0
cosmos1mgfsa6rksg0ufkrjskpfyqmehx92utg87luvwq,5.1,1642241768,0
cosmos1vqvlp3wd24ysxgxap8r3wp3w839673hdnlhsje,5.1,1645439364,0
cosmos14j40y2h5c6dlx8hq2dn750kpm3depfz60p9k6p,5.1,1642688473,0
cosmos1fnnf6c36a0dmf5qw5nh0c9fm2d59yasm5sxy2d,5.1,1639192602,0
cosmos1h3kz2sx2a89dvv6amzfywtshl6ejck9v5ck4rn,5.1,1642687386,0
cosmos1xnmajeyap7lc4twha6e6rghgs0qsqzwlewjc0n,5.1,1642690343,0
cosmos1ate7qwjkuc368uuudqyee3k0v3nm90ldf2ktc0,5.1,1642939020,0
cosmos1ah26x8f3x4fz9p53gzk6suvn3sc6x2mzuw9e45,5.1,1644398344,0
cosmos1zw0d4ke3gxsl34yrxvfv04kkfa47nz74vqcn8w,5.1,1640615993,0
cosmos1gn9w08heyy2ylsc5h9ugzf36yy62nda8ppfy4k,5.1,1642691540,0
cosmos1mv5wyc4zyft4t76su0teaj7hv3xcrn0znamkd5,5.1,1645307557,0
cosmos1ckeawlp248r9fxk2jtvahxlve8pv60ruudw809,5.1,1642691101,0
cosmos1ud2wszhdmc9qtanj6szue489msvuse0ujfacda,5.1,1642520142,0
cosmos1w64jjsj25pnusdljhhpff8g48ynky7388sw8xf,5.1,1642689478,0
cosmos1zas7l6q932yctf8mjqwfxve4dkgkqu79hyjgkv,5.1,1642855779,0
cosmos10s7v6nn756s6jlnra8tv44nyufwkjqedtaqkc5,5.1,1642692465,0
cosmos1n492ta4a57yp72zwtxjd8gffqpsqmnpcr4zrd0,5.1,1644082524,0
cosmos1pupvg952zj65te7yxhqx7lmdw08nec0tlta4c0,5.1,1642686191,0
cosmos14ecewga5j5nhynr0q778n6ak20majyzdjvmw6q,5.1,1642862448,0
cosmos1ph94rkmrpvwjxpqk9f9edq4djzasfgpph8w5kt,5.1,1642687655,0
cosmos173mxye6cznt8znf62e5ftkf2kevctlnz6kalpw,5.1,1641981914,0
cosmos1xnh69jzyqjlg24ucyr6acldkpz8g52jwu8quue,5.1,1645435649,0
cosmos139mc69874xknvgq9c8ll02pq00at9xg6yu63jk,5.1,1642689301,0
cosmos1xnh69jzyqjlg24ucyr6acldkpz8g52jwu8quue,5.1,1645435649,0
cosmos139mc69874xknvgq9c8ll02pq00at9xg6yu63jk,5.1,1642689301,0
cosmos1nm5v22cvem53vmxwtawhrychzak89gh87f6rc0,5.1,1642691672,0
cosmos1ky5x7r5gl27t92kgz5rvvjlxf5ytl32q0a2lls,5.1,1642692151,0
cosmos1cgk0zmllptp5dv8uzkcqrsku27vj6tafmsaxne,5.1,1642863052,0
cosmos143jtup29unjcdxdnm30arnm7d6npfxl0txqvqe,5.1,1642171833,0
cosmos1zt7xmnh5u7tx4n0w9a8hu9w47keecx69wrk49r,5.1,1642688939,0
cosmos1xs8pxn0p5jqpalg7lx5fs9gadwl8sgy9vzxnh9,5.1,1642939226,0
cosmos1y4jmqrua82f4jc3j8653ar83ndgfvx202ud7z9,5.1,1644393478,0
cosmos1hsnvaz9mqeqjg23c94ngpyhn8p796lae8m3c2k,5.1,1642687930,0
cosmos1u4uzwwsqajdjczv8l783nvjch2uq9m2erzx7z7,5.1,1644398300,0
cosmos1z3hu2sfwrq4f5sm46j7dwngj5ggz0gdaexkmv5,5.1,1636131148,0
cosmos19a7uqgt2wlv9fecqper2pekkyy3sfryz7y5hmf,5.1,1642691230,0
cosmos1hwn6g7c7rvy2apkh76d96hkkxau3tq43a7geqv,5.1,1644393599,0
cosmos1alpsjc3zuvm7gwvlmqe0k9l9hagehdwwpad7w0,5.1,1642688612,0
cosmos1h6ykcyeckh6zgc6wepy5vg0cgk6fk95yfh0454,5.1,1645113985,0
cosmos1fe4gr4lzsk5wrmrynkrr0zd22wjy9ueh07hz3w,5.1,1640098306,0
cosmos136hzvpql2akdj5t2w3cpq9vuc40hfsmu30u36l,5.1,1643686145,0
cosmos10ec080j5fgknz9zanjsge8gvck9k8c34lmtnrf,5.1,1645683984,0
cosmos157k3fml6jkj48spjy6qguzpggq04mmkkzasec5,5.1,1642691360,0
cosmos1ctp7kt2rq7e3yqk9hdvd9wk53pnd24p9fp3uf8,5.1,1645809182,0
cosmos1wh2tut4tzad5x28htqeldd0ydlujw6sh4dz365,5.1,1642690975,0
cosmos143qu647ukzl5pdmums2stgkzqcrv8evr6l2v2c,5.1,1639954007,0
cosmos10ddc8735zh68w5xh2fd0dfnmwedpjqhgg278a9,5.1,1642859560,0
cosmos1kkgwy66vw09kkvema722xml70cda5440g43m4h,5.1,1642683510,0
cosmos1cq33rpmwe7zc2g3k0en75xlfel7sq73s9utcuq,5.1,1642688849,0
cosmos1md0hhqmm38e46sgh3avak3ejrcfqtnkhskgg07,5.1,1642858900,0
cosmos15tm77varehklyqq65c3hkvq4kjzssfdnuhwnk8,5.1,1644393830,0
cosmos1yy49ul4hv7mnrjdwxfv34xfdl34cc4n780hhk0,5.1,1642687535,0
cosmos10uvqnqhsm3gfunn4ws3snkt6lrc7ruad4q926h,5.1,1641986574,0
cosmos1xtmdehad4sym7826ga0eun6cgahsu8avrqnfzk,5.1,1644393393,0
cosmos12xy5hjcunw2zzlhk4y2j3qg6ytxn3955uen7v3,5.1,1642686370,0
cosmos1l0vj63986hw5vyfazxcxdtwywuejpad3thsf6t,5.1,1642683675,0
cosmos177rd3s3e86sd7pte7k9gmmlch8y7dmhavsntya,5.1,1642690719,0
cosmos1s47p4u0equjj2zkjen0h2sh9yql7wlzypcjxhk,5.1,1642691799,0
cosmos1mq0zgrgtashtavg4y8v980uek0atcdrg5wq2lx,5.1,1635105447,0
cosmos1sl69lp0n370rudwx0gr5dz6qjj3d2s3yg5ne8z,5.1,1644393241,0
cosmos1ku7f6uqn430qx3nuga6h38fjqeemjvgmr2p4nk,5.1,1644393752,0
cosmos1hdmpm0z5ryvn38t0r4a278fwurwph4uwv2alte,5.1,1642692031,0
cosmos1pqf5aplkf08j65n2fgdym7pjewyqetfx023qp3,5.1,1641820018,0
cosmos12ae79chys455t3z6jrfa2n6vcyvxaws9t5ezpx,5.1,1645436794,0
cosmos1vanfczqen3rkngwe5s38l6ef2qaprtcex3xwrl,5.1,1642863557,0
cosmos1r5p2y8gzyhu7r2akn7pqpz5gzk327ft7thv7rc,5.1,1642688061,0
cosmos1exug3qe3jmex3st6hgjz0ektdugnl0ptqhlvt8,5.1,1643892082,0
cosmos1pq4zlnqpu9t8f7vk4d70x98uk99j0ujn224sw5,5.1,1645436197,0
cosmos1gucd9h6kha4kq3l9mg3ym8lcxg5zrvs5nrym7g,5.1,1644684557,0
cosmos17hg62kdp0g7u2taanxmakjp9vqjnsk37crnsqg,5.1,1642863755,0
cosmos1eudchccv0ekee3lkczrnnhpldjd7838seflg5q,5.1,1644398243,0
cosmos19ke376wccde0zfl209fh3rg00yw79v9g07p2pw,5.1,1642689979,0
cosmos1h5hz63ked5vj0tg4ckdaz779lxtxkmda0l4cvy,5.1,1642687248,0
cosmos1756js507scf5rwavjfjjqqus2d5f5g3nxfkum5,5.1,1642858017,0
cosmos1kf435x7fvlvmj2d6wlzd54606vrf3dcpc8uxzh,5.1,1642692869,0
cosmos1klpx6lzftug3au9rhlusc9t58k2hm99fkw2r74,5.1,1642862736,0
cosmos120yk65nepkk7xg0d6xzr974rhkxaq0pmde4ftk,5.1,1645437200,0
cosmos1qe99nznad3ykr0gvjeyy07yl00pcmmlqg08fta,5.1,1642937494,0
cosmos17ygz3elsqxkysy3cu4eljzu02u5hh6uv3jqrsg,5.1,1638996842,0
cosmos1qnh9z825xvqlfev4wl7wp0kqk5hsfkpknytwyg,5.1,1642689116,0
cosmos1asms7ghnx72e7ne5lka9rg8njqez80h62hy99q,5.1,1642938476,0
cosmos1j4fa4967aedsv50dz2xzmqkn2aa8rwk2gxdrwa,5.1,1642688363,0
cosmos1xahnzzcacevz75j9hw783cskky0drn5hsud3na,5.1,1643389785,0
cosmos1xahnzzcacevz75j9hw783cskky0drn5hsud3na,5.1,1643389785,0
cosmos1ys9rwhg53csf3f9wae85egakcayza5u8cm4au4,5.1,1644148312,0
cosmos1v8sygv0exs3q7lylklhjcu4s38mfqng9pzrlk4,5.1,1642858218,0
cosmos1ky0netj82me7wcd296zj8pa7wzr8p7m3vrqflg,5.1,1642690601,0
cosmos12473f5tyjgsrvsfsa5m0p2raam8srgl3h25uzf,5.1,1641466892,0
cosmos1lv7sw40hsyj3ghutg4pps6rrnv4hcc4t3juvp6,5.1,1642938163,0
cosmos13sfhey5fm6d7rzrss6ydy36399rulhtaqh77fw,5.1,1642856250,0
cosmos1zy200uugz4x2v8d2rr6tc6a4rh2jpvzsqj6sqn,5.1,1642686839,0
cosmos1d0ph3q75mecjmm6wv8kh6axev30ew3h64flusj,5.1,1645434988,0
cosmos19rj5ger5la6y2n5mrmzwt3maeug77y550d4ftk,5.1,1642937772,0
cosmos1237unqjtexcdxj9vv9snqxcx6sdu8s995p28m6,5.1,1644398221,0
cosmos1rymx9yfyqx5066u9l5frrlp9fmq9ktym93sh49,5.1,1642682854,0
cosmos1ul04alyevp2hnuc92ekgtgdp67ztxwhm2d7qsm,5.1,1642692257,0
cosmos1hrc77lce5tr08vtyht8yz7sp30vyezhnvjevwj,5.1,1642687086,0
cosmos177f0j8eyng0f5zt8xpu7qqy6ydncw5najs5zdm,5.1,1642690838,0
cosmos1r0rrt3jy6sgermc3hcfecdsd09ghng7x49zx64,5.1,1641966741,0
cosmos1330x6ulqll5z5gf6repwl4xjearesd8enqj7rz,5.1,1642862074,0
cosmos1fq27tq8xgzfffslfmqx2ke67jgyf32zhtgdh27,5.1,1642858535,0
cosmos15gusenwx6skf0fvrhhwg65vyssjxcvyhqq8u3s,5.1,1642690480,0
cosmos1emlaxzgl58xl0zrd4ywf75dzf4v58jwh0fusrp,5.1,1642692725,0
cosmos1tehf6y9ct5kxdpm04y864xs44z7ye9pn7gmlnf,5.1,1642862284,0
cosmos1rpd2a50kzxmkj4nzntcxr2cv39egjv9l4prt76,5.1,1642686964,0
cosmos1dy5z27zjxzy50evupnyrklvrm2r4hzm3mqf99f,5.1,1645436331,0
cosmos18qz8zkywhtmfr3434dmdafj97yapzl4m3nst57,5.1,1644239581,0
cosmos14zjk3wyksn35zp8m0qzlu8euja4zer7dxfmp46,5.1,1642859296,0
cosmos1gmnpvdzsrwcfnaz9tfdq4h0ca0y7mctznzzk5m,5.1,1642689791,0
cosmos1q4456msux2cw39kgehz99u8spcw3gvttsymlp7,5.1,1642686664,0
cosmos1p7wtn0h57p0ryvf85gnt5lql23nk2vlj2k9nnc,5.1,1645438461,0
cosmos14mm0fu4fylpltru076jg6hngq3pcancu5u5628,5.1,1644398149,0
cosmos1k6gygsr7v9aq8pr382fjl4a5myueylw225xnul,5.1,1641533025,0
cosmos1ae60f67u5ra2hffhfktp9jp3ctszq8u0u2d4a4,5.1,1642608327,0
cosmos175ehqfvj6xmp3tzsqyaszarmevf02dzklzv43t,5.1,1642689647,0
cosmos1zv7e9rerz9yzswjlq0gle0tnvy9cm5et7rvf9s,5.1,1644181614,0
cosmos108rdflg3cq2cnm59t2p79we4r9gekagk5053xl,5.1,1642858763,0
cosmos1cz4k25dq7arzm64gymsskkmtcu8rsnjh4t8ju6,5.1,1645437908,0
cosmos143qu647ukzl5pdmums2stgkzqcrv8evr6l2v2c,5.1,1639954007,0
cosmos1dq85uarp7lsjemvrqf6535hjz9p0ca74u6lrfx,5.1,1642939791,0
cosmos1ye4upj4mmq97htdjjj30z7wht7hq24vuxmph4c,5.1,1645435992,0
cosmos1233wfxv0g7cpeqen2h3x5wev0wtcns7vdjtnmk,5.1,1644398197,0
cosmos1x4hgwljuq6vlxfh5vg0lpw8s3laajnkauyumc0,5.0995,1645437791,0
cosmos1zrgvdhdnf2563266u06a0qdkp0e6wxqrecgwvr,5.0995,1645435203,0
cosmos1m94wqxk4v0w9qyp4afkru847knj7n4sp0qhasy,5.0995,1645438363,0
cosmos1swy98fx9u7au8yhe0czuhwv26frqk3enxz27tp,5.0995,1645438044,0
cosmos1tt064hsm9lyz965pea35x0y3099kme5zvchjzt,5.0995,1645435761,0
cosmos12kyez7vz5vt7qlwtw0jnwszspw9yx4zfegr9gm,5.0995,1645435393,0
cosmos1zms2n8dh337vedym65cxacv5xpxgyqlwmp0l8s,5.098999,1645433804,0
cosmos1spgzzn7k290hvmkq860nsymq0dc067g3alvl3u,5.098999,1645439472,0
cosmos1sljk8ppwzy4m867zzs0ksu4q29lzyaa320u2wa,5.09765,1645859791,0
cosmos1a34qy9jhlssv0sx9scw2epz756qux6u67nl73k,5.095917,1641866108,0
cosmos1h76qx0qvt440nwqmxspawce9ap5kxd9lr7t8d9,5.095085,1643530915,0
cosmos1zvv4w6693p2yr77y6ep0jsvgs5fzk635psa57h,5.09375,1644694650,0
cosmos1eq8thwtkgexzpf5hnna34k9nz3snpqgrpm22nz,5.093518,1643327219,0
cosmos1yhnafwtktef5rqdatf5zxpw4unjrv5ghwt683e,5.093092,1643527860,0
cosmos1rnqp3gndg8yqkskd7sf0euan40pg56cdxfqdc3,5.092989,1643532906,0
cosmos1469uujzmyej5pwwpja7zwv97t22nyc7fq2k9f8,5.0928,1644335046,0
cosmos1r6h25gqegndjpl3wmmnmwww3qpx023huk8ud6a,5.089908,1642868516,0
cosmos1ft4afhvxe6xcg5ctdeeydnek9hqkd4dt4hpqy5,5.08875,1643803328,0
cosmos1rpdlj746klytdn3s5vl8nrcam05stelxpq5kqe,5.08875,1645774823,0
cosmos1kkxq3nv44zdxfmltpqsn0yaxvcr0ucpkju9djg,5.084352,1642865761,0
cosmos163070wu3a7x3nc47pexjx50t65mzuk38jypk0m,5.0824,1643527341,0
cosmos1yme6k6vzl2ghtz6nr3uupfustfrg6lzfd8f8py,5.080994,1643566857,0
cosmos1am63988ku32tjuwxeq8jgwezh23vt50plp9jft,5.080658,1643536249,0
cosmos1y5j2dem8zverpa6ur4k00srt3qlnp4rlpa0938,5.079302,1643534410,0
cosmos1pw9qxduec5j4p890u0fmcxdjsl965t38qulnvf,5.079082,1643566360,0
cosmos1vpnctl2gl4apzefyvemtmavjarsl6va7hxl946,5.07719,1643534410,0
cosmos1jff8zfjj9ggfdaahrplcq30uwl4lxqq6cpgxgp,5.076226,1643536528,0
cosmos1y3f5xlaz4v39ymhlfgqdag7dwqks5tnl99qtxm,5.070937,1643568841,0
cosmos13655h4ctcyu6jgxq8cttjv6g4xpqkrcr3epff2,5.070314,1643460297,0
cosmos1gs5mluxqg99v6dn3yueaf9pwlc7k324scpp7p4,5.069029,1643492775,0
cosmos1z5c0qkah5n20lk5vst3jx25kra3uyq9n7n2nhc,5.065814,1643534410,0
cosmos1mhmpgtz0y4zams3grva7a9jvuk5za3mz533a5v,5.06465,1645690608,0
cosmos1a56q6maqagkjr6jn93kwvlcdupm65hcr6rehzt,5.061977,1643531819,0
cosmos1e9p6msrjh9hr3gdgtamcckjhd6ke705n854utp,5.060589,1643530915,0
cosmos1fu3c5fxww3uv3dlfk5yfq0dutgpk4l74ud9pdf,5.06,1642628536,0
cosmos1ljkec77jek0q6d636mhc80jhauz7h8mq47ssfx,5.057971,1643568607,0
cosmos10rr8jfaky2qr3ssxy5ln3pdr34ghlzuk5h3gul,5.054922,1643530915,0
cosmos1ld77derq0jmzyuy43varkgvekyfeu556nrl8ne,5.052505,1643532025,0
cosmos1ezp9pvzq74yvfe9n3pn0da5gxszm30vaejrqpr,5.050005,1643460381,0
cosmos1qxcc5n9p0usyqm0sywn3wdywgsjax7pjw9k656,5.05,1643622150,0
cosmos1aynl5mha6n5k7zp3wcaagjgm64pq642nw5dpuf,5.05,1644767361,0
cosmos15uhwuramjc7hhz0ta8uzass2a4gvjhhj2n3daw,5.05,1644812507,0
cosmos1ctud95w2cjqvw8g37esfz6jcj7rtzq9005j2rp,5.05,1644175993,0
cosmos1mvlmducypp36aaxzpjs6sxxwm0hxnk8nugjm02,5.05,1643837415,0
cosmos1ls6ffvf8ewc2fyf5jaqepvgujnsgv38dp3rvnp,5.05,1641957371,0
cosmos1mvk7gd8gv9xwcyxlm4nm9zzeyrjnkqqsmutu6r,5.05,1644035421,0
cosmos1qxcc5n9p0usyqm0sywn3wdywgsjax7pjw9k656,5.05,1643622150,0
cosmos1a9kcv0tfgp6qn48lq9u7ej2v43c5rgr8cnq39m,5.05,1641907747,0
cosmos1y5jgfd3dpxj3l2usgmhmdhgs5jkeqhrrsfzr98,5.05,1643568777,0
cosmos1e4rrzakfqewawmwxnddhypaptjd5pq4y3w8g4x,5.049118,1643529099,0
cosmos13xu9shtskzdqkskn0jj52q5t3yghe60fcl5ghc,5.048197,1643460932,0
cosmos1e6tpydu67j8kj0aav50h9m9325evegmdp3t4gc,5.045562,1643492891,0
cosmos1jd3ahefxuw80nxp9ucxcqjj3vmvjxww8560ta9,5.044483,1643534618,0
cosmos1m28sayz3x2s0exqku7rw7q5dfj84gzvssm4m00,5.044125,1642867633,0
cosmos1mmvcxvt6zz0dws89mkdfq3xnhz76ls6mndymp8,5.042038,1643569546,0
cosmos1xuyalg6qj9tpmx03ngy4jw983rjlua00e3a8ac,5.04,1643893652,0
cosmos1ghys3v2kwh8am4zdkryltpl29kyhyhldusgpzf,5.03865,1643103345,0
cosmos1xvsg72nkx2pyxznkslktqwmwgx8kkt9h2h07dn,5.037974,1643534410,0
cosmos1k0jmhc9kvnflqxkhkgtrjpw6v2rwd0dkhpxrhd,5.036671,1643532169,0
cosmos1t5hcg9597gy7u3cd0dzpjegr5h36hqgdruhxw8,5.03641,1643528285,0
cosmos1y72hhe7u0ua022njjz00n9e0d3hgudaj6rp4y7,5.036154,1643566238,0
cosmos10xtq8pqela228m3kfu5gqxj8s37h5ucrs4r4ea,5.03594,1643569298,0
cosmos1sdnm0llh3jgs0xga37euxe4fv7v92zpvq60a94,5.035492,1643536818,0
cosmos13pj0tqxf6urs3000gxchrg8wwgfy3llqtls64m,5.032401,1641932192,0
cosmos1tkhegkvkm9h74elupre4v6m5s0679lm0xfhc3l,5.031679,1643527503,0
cosmos1wq7sdjngqddglzg9lrqh9eh5qy47kw2r3mxvel,5.03,1642054648,0
cosmos1k6t08qywpnzng45pcaxtwam85w0y2zhnxvslwh,5.028132,1642881684,0
cosmos1m83p7dpjnnl0dcgq2rhhjl2vywz5q22pu6z2kf,5.027226,1642881684,0
cosmos157ummq6wc49fgmsy43uk57a8qtqws7xtwdlmd4,5.026339,1643528414,0
cosmos18gz9dkp9rxkjat75yzs6cw2mxp57gal0msfgz4,5.020947,1643569261,0
cosmos1dz3fm0zsv8hympc6dy403jk7m8d0ae9pz6m5z3,5.020083,1643568659,0
cosmos1hxzp0mmpjmpzc2gh2tl7smpjuj0uckahs6weel,5.02,1645383666,0
cosmos186ghuehdqjxt335jm3dyyqvczsxytdyl6ae9gz,5.02,1645589457,0
cosmos1z3rrgjfjtgaqa6508k4e07fuywfnxqhjrc6fm9,5.02,1642424560,0
cosmos1sku5f294wwzv3y7nhjptg2umfcgy7y6n6x07ml,5.02,1646117410,5.02
cosmos132vgj4r9aex9e2nv5u0dk2xhppfkn90mk8xfd4,5.02,1642116121,0
cosmos1t3j0m0cz98mcv4hdvjqt3n6rtwwu49easr37lg,5.02,1645047038,0
cosmos130cm5wh8y99rcwqy6nfwc73372jdh5pld8j5jp,5.02,1642522568,0
cosmos1axf6cquudaqfn2uqpzn053955jdhz4pr97rds6,5.018,1641819315,0
cosmos1x5rchsc040xfee9826jvyk595rwxlwsqjajmua,5.015046,1643534410,0
cosmos1zfdcavu00p2uvs4xgma0e9h3hatyeh9pzswh9n,5.014293,1643527555,0
cosmos1x7tpe43frp4dqwka5k48x8708d5flmrt9whjx5,5.013913,1643535121,0
cosmos1e4x2z8pxmyh02qqfet5fg46gayquwgc8rdc754,5.01,1637346537,0
cosmos1dcew3ukee2a9fexlxgnsrrkzz98enynu93sl5x,5.01,1641903737,0
cosmos1jxm7zdswrtlvmsyl7373xqwrmzxhndv9tjrr86,5.01,1643893322,0
cosmos1x54yaqkuxz07ve78zc3hq0tmz8r43k9duktly3,5.01,1644467463,0
cosmos1d884jrmj2426knvtd7k0mg672aaaqejzpayful,5.01,1645540650,0
cosmos1pjsvnjhsaclcuc4apqjksp7c43spm7z8eyd0j7,5.01,1644028046,0
cosmos1759rwxdld4jw0aqjadj9mq98gwjlp33s2ljjkg,5.01,1635957118,0
cosmos1nq55w3yauxjyg0r63vr8ht9sn9ann89uhhfw4d,5.01,1634326247,0
cosmos1kk8d6hd6qv8gx6cku4vmchznkwywcks5hu0n7e,5.01,1642325715,0
cosmos1u27lehex2t9pyykjlgc9t2zqwgp6sry5l2d4az,5.01,1642757524,0
cosmos1u7c2qunwe22q7748kmd3utt244vturqnvptwk0,5.01,1642843285,0
cosmos1yjh92ya4f4fmfu4q8tmkkqu6e7l3nlt4mzx6sm,5.01,1643893108,0
cosmos1myhhqdypzthwx9vue2w8s4e44nv3xkkf5xvrx4,5.01,1634069064,0
cosmos16ccscyyz24dw9f6cxu0d8y5dsx8rnku8s89z4e,5.01,1646100817,5.01
cosmos1wdq5azpvtxpdlxs5q0wmpa9m7nkj8lwdlvg86k,5.009598,1635782003,0
cosmos19k5r429r7eclgw5xerg2ekpa97enjygpqk2qsh,5.007775,1643492495,0
cosmos1xafe3yczladsyuwlclgnes2jjad7skpjahp66p,5.00675,1643078334,0
cosmos1r22z6f6flhr9qnv9ev2s2254zwdsev3vl4e3wu,5.005563,1643567130,0
cosmos1uevg3acnntx46vpu487pjx9p64swp4jwfug58f,5.0055,1646084739,0
