delegator,amount,since,delta
cosmos12zgafvvf5cdwy49tuthr6g3cajsjlzrktm96u2,0.000001,1596800690,0
cosmos16uwjrjw93sfcux60g7k7ee48xgxq8huhf00use,0.000001,1590989430,0
cosmos1dkfd5dfjze4llef6dwq4s3050fpf09r6rx2e8u,0.000001,1594088601,0
cosmos198fg437u33zpchamgp6nz224mpn4y349ry6jx0,0.000001,1576022400,0
cosmos16uwjrjw93sfcux60g7k7ee48xgxq8huhf00use,0.000001,1590989430,0
cosmos1dkfd5dfjze4llef6dwq4s3050fpf09r6rx2e8u,0.000001,1594088601,0
cosmos198fg437u33zpchamgp6nz224mpn4y349ry6jx0,0.000001,1576022400,0
cosmos1swjk9guc8z4su2mm5e7v3lnc0tuklffx8r8834,0.000001,1599056371,0
cosmos1ce0pfw26vn0unp4kdzfxsp92sl5zrep50wh30l,0.000001,1596976897,0
cosmos1m6g6dj6v3254fv87v6eztly4x4cetuuw3za0ac,0.000001,1603540066,0
cosmos1syxyqw7ay9jd52d25w9td3krmx3fs206fckxt7,0.000001,1607268510,0
cosmos1e6hkl8gwkhqkmdy0h0reeg2cfk39lkhthaef3x,0.000001,1593921775,0
cosmos189vftg398c42860z6ycnma7pyy734856yfq825,0.000001,1587045063,0
cosmos1eksss3s3fem23r57p5qpug992vk8f7u7r3svgh,0.000001,1612885572,0
cosmos1yp95r590vz7supq2yqlaahzhscces0cprrkzw4,0.000001,1601680547,0
cosmos1a5ryd8v2s6vwfmxxn3rj0xa5w6hnz6r4379mtt,0.000001,1614329501,0
cosmos1pd2jakc0qz67ujrutmlyql99su3y2hwgp7az6j,0.000001,1600747118,0
cosmos1fvcg2azvxh3z4cvlhdm59eysh6ta9qv5esfqhd,0.000001,1593826996,0
cosmos1jfzu0earlx7d6fmek0ju0zky8mpygak9dyxvj0,0.000001,1588436295,0
cosmos1km4xcekehtepuwcxpt7vlv99fmgs925a8chn4g,0.000001,1606936342,0
cosmos1nll5kdn79panz0ph8zyy8qe5jkpn9f5kgwevct,0.000001,1596723067,0
cosmos13sz6z8xey9gz7ulk8fupckkfq9990gh3dh5eg6,0.000001,1599993816,0
cosmos1rprasrlnkeqa0mzj7gkmfw9m4dr3aa2u3zw4y8,0.000001,1609127779,0
cosmos1gwgwqz54t25yd6lzwu5ftzdjj4tzdnuhhgzq5y,0.000001,1584932621,0
cosmos1ktlcdm88u9gjjhezhfhp00k9mxeufqkcpf5zhm,0.000001,1612107743,0
cosmos1flmt6rdly0xnud7kaxxsky9wzqr7uzkachvwfr,0.000001,1579739688,0
cosmos1c0mtwmth69n409a75ed0q7wlw5xahva20vvpak,0.000001,1595377747,0
cosmos1gau80gdv3kcp58g0rvqar4kde9mavmw3nf4nc6,0.000001,1587552642,0
cosmos17fwmu2g0xglhgd4ajt5lp7dxum5tusuatqpw8g,0.000001,1583459064,0
cosmos1rmnf4t0jy2xxwl5hj4mxqhqkdy56ujj86rg4qm,0.000001,1591128262,0
cosmos1s6zctyazrdxypgganrqjk6nanfc4tmw50ycf82,0.000001,1603695779,0
cosmos1x7hsggctwg8wvyel009w0hdw6863r8dymkxq6f,0.000001,1586682726,0
cosmos1vmfjmcq7dw8y6c3u9f6kg95d85j8nsemwuqh4a,0.000001,1576601040,0
cosmos1r73gl6yarm556lhzj3u6xyeln3f5umywwrr4tz,0.000001,1576800637,0
cosmos1erq2nuk724t9j2v44azy8t957tzwc7hvsvs58c,0.000001,1593100627,0
cosmos1jmzfk48m07h6dz5r2h67jsfwpphdfjhlwwjw8l,0.000001,1588806807,0
cosmos1v68fhaqk6jf75k8enfjq3p44gg4vyf55c4l3at,0.000001,1600042533,0
cosmos1ggy28n6rayqffrtw2jq3y5qgyk3ay7e4u42kcq,0.000001,1603761179,0
cosmos1k3tvransj7mtgeg08qd6p93z4402ycqhckgqxa,0.000001,1585694263,0
cosmos17yrzllqlld2rm88eaj0lvtyxsvrp95f3kl8jla,0.000001,1582044592,0
cosmos18wf5gegkl3k7zq4p7tt444usadvy2l6klxadxu,0.000001,1590373826,0
cosmos1sd6vz6agzc9s0d39ty3ugtnqgrzt8k3jhvpae8,0.000001,1598178433,0
cosmos14ddcuaj4xz9damtvca6udey3la5lspkfh47vch,0.000001,1604445043,0
cosmos186k2fwe9pmanqc9fz0zx84hfdau29zn2wfg4az,0.000001,1590072988,0
cosmos106za6ug0xcmkyqes64h5an6lhc0nf0e86xywwy,0.000001,1596862021,0
cosmos1jpj9eq3vu7g8c4u75vgkk2qgzvcsml6vqns4hj,0.000001,1580193275,0
cosmos1qm725j4yc0tkpjsq7u8fnm9e8cd2qrqtj8tgdk,0.000001,1594326063,0
cosmos1fggkph7cvzwat7e44l3ldrejw20zd3uhlnjdfp,0.000001,1594403658,0
cosmos15rgxdx88e7ymghccu3lcjddp6f078af0vn7gcp,0.000001,1602919524,0
cosmos1z2jxpme0khhcylsunlxt2my9n9cg9jd7479v6v,0.000001,1578571768,0
cosmos1qz3qkxlpq97tc7qgktwwar3qd6tyav70p70n7f,0.000001,1587196420,0
cosmos1zuh0harqvnvqxzq7h5ku76l5cj4yw022a7r960,0.000001,1614728060,0
cosmos142pkczjr8d3qgaq4e3a3ykc9ae7at97p68z5ed,0.000001,1583750055,0
cosmos1dnj9477yqe9shucehycascahfr2hzc2yxf5gsj,0.000001,1590365261,0
cosmos1dgnkyf6hvtnlnjgv65kn2glty96ej4ght3rfn2,0.000001,1615425807,0
cosmos1j5vvycax06wtzn3fs0cakuupw5anyc0kym4xmy,0.000001,1583907301,0
cosmos1gnmpucr66zd8mg4t2hmgjcy0nmkaj6n7nt644l,0.000001,1610011497,0
cosmos16pxtgnv2d2hhzgsm8gm4zpctkx8n8yvcgkeyh6,0.000001,1585263299,0
cosmos196v098jakm8w5u4kxayxqrv5u0u30edy6p0ll6,0.000001,1594335056,0
cosmos1mtsr2nt6tf5g8ndjvm0dfc8kcmn4asele70mhw,0.000001,1614556793,0
cosmos1tpslv0qst6kvjufselwnss0jghs5lsnx7j8c9n,0.000001,1582751687,0
cosmos17rkfvdddsf0zepftkdy4pquer6zgup0lghxhqj,0.000001,1614226494,0
cosmos1gykfupzr9c98u4uwyt6v5gff35xcppaqlq9r3t,0.000001,1596923288,0
cosmos18qn3tcjz7uck6czjgswdu5xtx83xh7572dez8p,0.000001,1611411839,0
cosmos108sgnj78m4vpa8k7qz7x4ky4c5rk5hayq6r6xq,0.000001,1600421562,0
cosmos13lqhqr54zek0467c5vxyqagt9qsmlmkccd0244,0.000001,1611486902,0
cosmos17tnt5slksczn30c2fyz8tx4ne7qutzyzcgkxfz,0.000001,1597177922,0
cosmos1082x49s9lehmg9s826lhnfpp5hahdu0f55ptx8,0.000001,1577036467,0
cosmos12qpxkac70pr3dvzrf9y5n38tsv7jtc0l0cnxe9,0.000001,1607278805,0
cosmos1j8qs6ymxvun50w5l6kadh8s0mxnahj523409ks,0.000001,1587497331,0
cosmos1r4q6ewrrgwm4ku0247ktxghls0gawwd6hejcz3,0.000001,1583448081,0
cosmos1ulh6rz3n67fkjdvlx3r6v8p0dsagl90xn56wg7,0.000001,1599933917,0
cosmos1rqgwrhptjhffuzg4wnnhfaq9qypgurgd8sccks,0.000001,1611202035,0
cosmos186chmvnfrz2p4dnkyawly292rtrml9tfttpqmz,0.000001,1612069125,0
cosmos1cdjznhtkk5nqmgk0crt4w7pvypxalurhfetk2v,0.000001,1606860755,0
cosmos1nyhzjmxwgcfhyzrh58e0747vljnj5k722r2ar4,0.000001,1604188617,0
cosmos1rp3m266zklnqrgwn4vz36c4cqryvcz0qwz3rlq,0.000001,1582545675,0
cosmos106txs3p9yhcc6gpq3dtpt298snykj50j425l05,0.000001,1595129701,0
cosmos1ez56tjs6g2rm7g5mwkfumtmk6wc3v2c06fgmq3,0.000001,1578447667,0
cosmos1a5js7ae9z4uqx84csz5wqp7pkzgwmuhyw9mn2e,0.000001,1608905517,0
cosmos19p6w7h86zyt4vgfrcx7vmhffvs6dtcwc740rrs,0.000001,1599049341,0
cosmos19tdkyqrqhf3y53l4kl24herdmrl58ghqpk95lj,0.000001,1576627174,0
cosmos1u74mtuc0zj8wr4x09tqk8mm4m9yn78m8cpqtau,0.000001,1586941861,0
cosmos1umwqkkyd59y23pjhagjugc3dau64d08gq2awxg,0.000001,1602003765,0
cosmos1u8cw4zzzzr64jq7n43rxvfps0w38mw9yrtda0l,0.000001,1600430451,0
cosmos10x3x28umtd2752nt3m28h86whlea5ttwapjpe2,0.000001,1582194990,0
cosmos1wxyu4qazelfadrkvteecp6qwqmw9cf80nay0p7,0.000001,1578406604,0
cosmos1specl6ha6wqrvyhe5zmkwpajstqjmh4dxz3vf5,0.000001,1602254740,0
cosmos164s0wscne0r0rkqljagc7mm564cuktvgruacfc,0.000001,1584625133,0
cosmos10hfnpadxzthelw3q8vmsx00xf6w4sd4a3dcyks,0.000001,1612521105,0
cosmos15s3gjjf47mclaxcmzlzhzwqha0e6h4zgkq3hjv,0.000001,1616928153,0
cosmos1ufq938mek0pjsj67hr7gkrswre7u3tzz85tx0j,0.000001,1590390680,0
cosmos18ncq6lz9933twnnwuxk0ule62a3jz68ewa44xn,0.000001,1615062431,0
cosmos12sm48v3llrcfrs6zdjtgxrv2vd87ds7y33xym9,0.000001,1615576846,0
cosmos1f0hnqwz59u888363m0v84nr47sxf64wnczp062,0.000001,1598663596,0
cosmos1954jqt2npx9ckhvwrddnur2z67uk0q0u7rn423,0.000001,1612615647,0
cosmos1r4r4hj9qh8lt7n7zen994x8evruxhvptcnrxw5,0.000001,1613165843,0
cosmos1z75zlcar7vkvjjh3aq05mxd6jguchrht4202tr,0.000001,1609559852,0
cosmos1skwy8dzcard93xa89tek3t2hke45u3xlljg5qq,0.000001,1596050429,0
cosmos16qxsgl7vq94n988kgutp40jqk2a3pd3axwv0gy,0.000001,1586530023,0
cosmos1sysz6xx7zwdeu70fpe4qfdc9dj08mn66gggrps,0.000001,1582518413,0
cosmos1vhu3vk0h806nrcsdhcyl68lc0qjj679kz3xtd5,0.000001,1592665568,0
cosmos13h4qhsmels0l3g269x95x482vcryq7tgrr42vu,0.000001,1597019111,0
cosmos1jy76wnk5gf87j58a9celktxetulcx608zexyxg,0.000001,1599250899,0
cosmos13h4qhsmels0l3g269x95x482vcryq7tgrr42vu,0.000001,1597019111,0
cosmos1jy76wnk5gf87j58a9celktxetulcx608zexyxg,0.000001,1599250899,0
cosmos1kly9v26t49r3smf8teyg27w6mewv7v5wpmp23a,0.000001,1576348239,0
cosmos134lh4lt07j37ms5g2py0e5j50wyytegk30jnwq,0.000001,1591351575,0
cosmos1nuwwy5n2y6gls87vmnmjuhfdjkhslaw6t37h78,0.000001,1588681048,0
cosmos1vp7ls2vx26rxfce7n0cpxlr3xrcersnv4amt9c,0.000001,1611329331,0
cosmos1ggvj58ryecnemtcyqxcycaka0ue28l4zn8aneh,0.000001,1608229014,0
cosmos1jqa64pa5wcvca28nkjan5gvpp75z0nju3r8h99,0.000001,1578874201,0
cosmos1j86qmwtuefwcpta2wkxu6c7tn59xpakr4j3a7l,0.000001,1603906292,0
cosmos14glljj8he6rzqn5smxundjvyrmusz96l4ffn8s,0.000001,1591209737,0
cosmos102djwq5gxp7kgfsul66rgdq9yd4aw0nz7lu55s,0.000001,1585846709,0
cosmos1spfw0rzlu77d72sxajz6dsfhtsau9uzu79zzdl,0.000001,1606864847,0
cosmos1rnhf6908thn4h6qjlpy7wyhsex8fpzem3kdr4d,0.000001,1608641084,0
cosmos1qymc3u328ezpcgrknhqf6ysjl4l0y6j6e2aerz,0.000001,1599451809,0
cosmos134fqjfe6j7qnv30dyfp6zf6sz42lrv479g7rfc,0.000001,1602671752,0
cosmos1y2t57ztrqmudrcp0z43pst3fuay950zflatrs0,0.000001,1584135568,0
cosmos153lh60dwx3tnf39pcwzhpkce00n3dqdugmh9py,0.000001,1595350508,0
cosmos1muel8993crwulscuqs8eeut5k5382ugjfzqjlg,0.000001,1586112445,0
cosmos1xyqa368vdmrlv46gjjsvxpq7a8rjmgmefu40rq,0.000001,1592520611,0
cosmos1h5e4frujj6yyzh00l66zrcjut3upyadpnntap5,0.000001,1613092899,0
cosmos1xyqa368vdmrlv46gjjsvxpq7a8rjmgmefu40rq,0.000001,1592520611,0
cosmos1h5e4frujj6yyzh00l66zrcjut3upyadpnntap5,0.000001,1613092899,0
cosmos1qxwjdeduuw0m5ax24tzmz95p0jnuv4gp4u83mg,0.000001,1594757199,0
cosmos1nnf9ywnwgalheuvrj29ppgn7jd46s9qllkyyju,0.000001,1599005992,0
cosmos1e698vk9rncmgjd6gzraxahk457mzqez9z7dgs9,0.000001,1606149725,0
cosmos1xfxfd53g75pzujr6mmq25flgy0v4ve0n6qg8cs,0.000001,1600540191,0
cosmos1n7v6w63qpxxfgjcxcgjqz8jene7gy5k89v7c4w,0.000001,1576766025,0
cosmos1mgf5y52ykrn6c75ckc09kh4at5nm8syw9k9e8r,0.000001,1608171561,0
cosmos14dqkxgwf8h0pfd4k37vp3yrwp0atep0s8kfd68,0.000001,1612366872,0
cosmos16fk7kzrewz762xf6t82tymlxjhsuvq9y44kdv4,0.000001,1609988176,0
cosmos1h9v0uh8nde2yeape2y9h2d93rp0xqwtfqam59z,0.000001,1599405612,0
cosmos10ytgl4qdm30cxl23qn4ferj4mnp84gl4cfxz3w,0.000001,1615222033,0
cosmos18lgsy93pppyag9hgendchh7m2h4ar5xkg7vpaj,0.000001,1601641895,0
cosmos15u5hwyufsmfptgga0px2z7z8ls6vmc65kszupe,0.000001,1614845502,0
cosmos1k58l33ldggdxuhazjdszwcr58cnad7d98xndrm,0.000001,1580801340,0
cosmos1wtrt36kp8z6nv4nu5g7upky85vkrnfq6s5kymw,0.000001,1595297987,0
cosmos1j3vf69kqqlmwpxvefv5qlzx8j4dc0u0mrgnevm,0.000001,1612915178,0
cosmos1mgrl4lw7vmqc26ftwjk4pfzlrm5jced7yn56gk,0.000001,1609742293,0
cosmos1n6mellrlnl4gyw633lxsdgjwssn8py9qma4jrk,0.000001,1607777087,0
cosmos1nwtng5gmumym5k445r6m8ykpt9uujxy868cp3n,0.000001,1603503215,0
cosmos1w687zp34h475wy67j0d2j082mgpc4jlx8ukadd,0.000001,1594068111,0
cosmos13ew8a9wa5puxk5u2ye0esg0ut0ys83345vqfya,0.000001,1600414105,0
cosmos156qz42k4u2a8za0ce8tkwgf8pcf5z8ejzvz9v5,0.000001,1603683748,0
cosmos1ruggkfw4aq4xzsq8vg425srhjtmdk92t9742p3,0.000001,1614170544,0
cosmos1smsfr9t3shz32e7fzntvatuhhs4vse9jj8f2kd,0.000001,1602780692,0
cosmos1nm285wc8lnzm048fd4cwz66klk7theg8rxrzpa,0.000001,1605718169,0
cosmos1wc865t7ej5guwl80rueg7atxhz2494kr4dpxss,0.000001,1583556353,0
cosmos1syetqx83n8kh09lmruchlz0jlyzr7ndh6eelpg,0.000001,1588958416,0
cosmos1ndwwwzah9z9456v5jhj2g8wq0xv6sz2vt0hrcj,0.000001,1592640258,0
cosmos1jn5yuh7m9qtuy8hm607eqz936gsyc9f3frhk52,0.000001,1578020355,0
cosmos1fpww825v3xl9xmrfjmhtz0zxr39px70lmh03sx,0.000001,1597443414,0
cosmos16wg3h9xm2c8s8h8sada6zgl9meg7a9058hcagz,0.000001,1607935852,0
cosmos1ad2afjwl09s6qu79z0lpcnj66qnqeu9netkum8,0.000001,1581141957,0
cosmos1trskz0dsnx8ld57v4kssdjmap7lrzhtk6lupjd,0.000001,1603893472,0
cosmos1ex97y54h7a07xszgcuj79j00jh36gt0lh9rkyj,0.000001,1615139825,0
cosmos1pc4uf700q0nhr9hh40fjrdd6mf74rd4k7lggsp,0.000001,1593938222,0
cosmos1fm840hu6exvg6eqaz6y5u6cl6lse7t088tskm0,0.000001,1585050812,0
cosmos1gz8f3wrrcyrla04vut2evgtsjkzyq6cky2ugfg,0.000001,1595101874,0
cosmos1up43xcwk3nfc3q7y46qzlmn0ccf2fljw90ppfx,0.000001,1582877842,0
cosmos1mke0954l7pc776wtf673ewgmesvus8jzy5ru8d,0.000001,1612728280,0
cosmos1up43xcwk3nfc3q7y46qzlmn0ccf2fljw90ppfx,0.000001,1582877842,0
cosmos1mke0954l7pc776wtf673ewgmesvus8jzy5ru8d,0.000001,1612728280,0
cosmos17myz50hlscfz7x2mngzjw5vqv9wecw8ck3ywlt,0.000001,1580692163,0
cosmos12vrftww6g9zxj343qj5qp5rs86x5suytcnwhky,0.000001,1594053473,0
cosmos166rntwn043sj8xpkdwvrk6grts7e55k554ls27,0.000001,1595583625,0
cosmos15x29tsddjp88sjrar2ys8xvgjeaz8f33z9zarm,0.000001,1580273654,0
cosmos18sqew4a2sxu0trude2ptp9u7gjllw9cmgpe78s,0.000001,1582588669,0
cosmos1k5ldhutxl3yh98xgjf2zaz75a8fkwytfte73z2,0.000001,1611966875,0
cosmos1qf578v4m4gswsd86zuxq5refgfzhuqqe6spsse,0.000001,1598547679,0
cosmos1ps2rdh3h75rx3csmacvjpcc9uzn29463tnldl6,0.000001,1617414820,0
cosmos172dsn8xfq5x7a96zmwa7k5gadezhp0ypy3s863,0.000001,1601536568,0
cosmos18td6l7xn6d4zqqmazshy6wdv9r6l8hp2rqp5wq,0.000001,1638262554,0
cosmos14j69wlys5965jpt4kd70xjtaln9nasxw6tf6vd,0.000001,1606834397,0
cosmos1asl860t8zq7mphwlrgfg98875jxj6qmgtcvama,0.000001,1581727575,0
cosmos1fv2l2qe844ymqkepfx0vj8rq5cvknxeksn7quu,0.000001,1593054170,0
cosmos1yfxkyxe025kv0l9335pqxw3285rvdk00stwqfn,0.000001,1612920632,0
cosmos1tta4ly9hpjzt2srjne9faucgq9akkee9ptnerv,0.000001,1599233507,0
cosmos1gj92p3l5tn9dmesal7hf7fals5zz9whyf440te,0.000001,1588777999,0
cosmos1xf9lnv82j6uts5rnj8unz84lvqwqg4q20dq7as,0.000001,1601597704,0
cosmos1w9ayk5hmw5mjfngzksu4fpdhj2m5m4veqynmx8,0.000001,1596202902,0
cosmos1w9ayk5hmw5mjfngzksu4fpdhj2m5m4veqynmx8,0.000001,1596202902,0
cosmos1tta4ly9hpjzt2srjne9faucgq9akkee9ptnerv,0.000001,1599233507,0
cosmos1qewfh6v7qyka56zthst6fuzhlwjh894ysfmtfm,0.000001,1578184569,0
cosmos1v40yhpqdx6g8ssjxvw6rlwkdv3zjdduwwn23d9,0.000001,1577644634,0
cosmos14wanzn5twwugy22xxg83eh07zyw44fgta7nqy8,0.000001,1613102947,0
cosmos19ay8pqzhm64z268uh8vk6vpt87saxtet8u2dyg,0.000001,1596244096,0
cosmos1pa335ge2d0zkk4wwku00ddmvsm0gl753662m0u,0.000001,1610541765,0
cosmos1t7e3nwwpv2h07ce6g3ys9g988u5hm7uj6905v7,0.000001,1615062865,0
cosmos1ud2yzqwrujhs9f5ch07332zmc539wr8ewmenyz,0.000001,1590095628,0
cosmos15hqfu8xc9f7fqrz4ryjsd27umpapf5t77a4x3w,0.000001,1597684896,0
cosmos1p2szk4jf29k6mgv43gdf8wt78p49amk4pthlu9,0.000001,1608251595,0
cosmos1sfwl0pwgpujtzeud62zzh26s27ah3qxzturt6j,0.000001,1595367911,0
cosmos1shykhy4pxz4ydqf09jsrcsuhmfrpn5twq7dfz3,0.000001,1596217995,0
cosmos1rrc4a4ke3vvdaz0rt3ln2c9pt9eum7mqfpzk2l,0.000001,1599070547,0
cosmos1hauulfnxcm3maa2snplq63w7rr333v9xlnvmwx,0.000001,1612891282,0
cosmos1xdy3g0qcr0x8h8nyqay8yxvt2sgksluc8esgs4,0.000001,1594062692,0
cosmos17khu8q6qet2m8y3xd5uv4p6rhgv3cxe6apq5an,0.000001,1590281154,0
cosmos1lw3un4uwa4xn0wfxp8aml3kgrz64uz3zww60s2,0.000001,1598135669,0
cosmos1mtmc9fmj3znp40algx4d9vr68l505e34ruh6vk,0.000001,1612832642,0
cosmos1du3t8dtypqjdg2j8n93uxs88syyxefvjmn0cc4,0.000001,1588968256,0
cosmos156mwkcuskpyc7dgtnaeq360ugf3rmvj7scx94z,0.000001,1598148398,0
cosmos1setkz4yxn7v99h2jhpv4y05dac0mfs8wdlm46m,0.000001,1586475691,0
cosmos1h2lj8e2ufglsm4tdqm879hy5jqml4hdfa3jrk6,0.000001,1594888066,0
cosmos10rvqt0ssxn43n4kqzxxln2mcfzqxttpgpjlh8g,0.000001,1582188898,0
cosmos1c6a0tv0tv8l6gxyx9u4xwdkccw2da6dyymkr8v,0.000001,1587861171,0
cosmos16zlyyaav8gqq0ruwrltwln7fgge3smumm8gmwy,0.000001,1585649601,0
cosmos1mwsnga74jekh3dra3zsz9az05yvm5enpk9xhvn,0.000001,1593777393,0
cosmos1lgr3xyyfxz6pq7fjt246m38096cu7nxcnf73uj,0.000001,1601042422,0
cosmos182sp2zmtn9mn0qdav4u9qly40zc97ej9fcrs2p,0.000001,1598211247,0
cosmos1nfw45l2qv9g34mauv5ervnt3q4guwjvuhryc2a,0.000001,1600646879,0
cosmos1ygljjlucsyakt4vechn6hka7875njcp2pdgnlt,0.000001,1594013034,0
cosmos1tgngkqcus6h3p0gecz72dqkuuypgd20pa7ferh,0.000001,1580959842,0
cosmos14pkzuuslp2zhgs0yqcl2htqw68pgrnrl2m6uku,0.000001,1605373187,0
cosmos1t4tk2d5sejy92x4xgsdumetjafdt0960rr6xll,0.000001,1612956324,0
cosmos1kqq55e5vda8qeufrrf99zeu8xlsvyjwwjfydjm,0.000001,1606507216,0
cosmos1m7c2agulzn6ry5z94hf4p464qalp8360r2lkxs,0.000001,1612955505,0
cosmos16rzg9w0fhx8hwmtxe7lwsfxyv69z09h0uqjwae,0.000001,1609964845,0
cosmos1cagxtqedsv0wcw39wgsn7rrl5w006wqzxeh8c5,0.000001,1598903295,0
cosmos1rgdfq60khm7y2d983tnmj8rjt3ajjjh6jzr7wp,0.000001,1593625446,0
cosmos1exj88nuh3a7zxyur00yy42wypgv9vegky3mcrf,0.000001,1583695695,0
cosmos1t4tk2d5sejy92x4xgsdumetjafdt0960rr6xll,0.000001,1612956324,0
cosmos1kqq55e5vda8qeufrrf99zeu8xlsvyjwwjfydjm,0.000001,1606507216,0
cosmos1m7c2agulzn6ry5z94hf4p464qalp8360r2lkxs,0.000001,1612955505,0
cosmos16rzg9w0fhx8hwmtxe7lwsfxyv69z09h0uqjwae,0.000001,1609964845,0
cosmos1cagxtqedsv0wcw39wgsn7rrl5w006wqzxeh8c5,0.000001,1598903295,0
cosmos1rgdfq60khm7y2d983tnmj8rjt3ajjjh6jzr7wp,0.000001,1593625446,0
cosmos1exj88nuh3a7zxyur00yy42wypgv9vegky3mcrf,0.000001,1583695695,0
cosmos1v05tlwdm9g7lcptrd2g82y0hvscz4yxyvs8ew9,0.000001,1606487223,0
cosmos1cwqz39ry2yp3c2n537vkf9e66j72s8d4kyr5c8,0.000001,1582761766,0
cosmos18sa8xrwtpngt7xyfpxd0k54qadsu2djcnntjf3,0.000001,1601904424,0
cosmos15dw8mh0h7r3frc07228k0dpsq25l6j67t99h6e,0.000001,1586031256,0
cosmos1zr9f3xm9s9ctpxg65aump0z2mglmzc0wf5a9zh,0.000001,1585187894,0
cosmos1gkxwx90jy8zrqc8ccqzgp7d750avaxdx5t9s06,0.000001,1607740794,0
cosmos13dtymqxkl6asjpmnh5kvhy57sp3tmes95ayvt7,0.000001,1607230520,0
cosmos1tedv4v3l3q494shuc7ga09eudywanp0zjd72rm,0.000001,1589199032,0
cosmos1xh64cgnc8sfajmjvhza9ewg6szfvmlgdh5d8lu,0.000001,1612652120,0
cosmos1jmdasrssc5h4yyy3jwd9q8xvnl086nquykymdk,0.000001,1582323436,0
cosmos1ps8th94tdl7tpf3ze6a9l2xwnqkp8wayt4p9c2,0.000001,1614731113,0
cosmos18p3vwzp4azjlhy5mvcaj4f8y9rjacks4jv2m37,0.000001,1593931532,0
cosmos1twqh90x82g8zjcqpcn8lu7f6f80fvftsuwcjkv,0.000001,1595066026,0
cosmos14cqzt43v7a78zas5g3309dg4g59rng7cjunzh4,0.000001,1595330499,0
cosmos1r5mc55lz0a85rr74tw5cq0wj2r9sd36lcakl7t,0.000001,1612951100,0
cosmos1v9t6ky0hczr24cnkt3xvcdwpxskwxv54c4dcjt,0.000001,1591366230,0
cosmos12dwvp7gtdvuh2j62m5sleqfhsvyl0624grexxx,0.000001,1583824134,0
cosmos1v5scf0kmwqye0uspaehp48s6l6xhhsxjdyve56,0.000001,1612735715,0
cosmos17twyxfpqd9sxzz0fajv32thr86z9ysy44dudxf,0.000001,1612300306,0
cosmos10pmzfp738npks2e3yeauz8ypl8ed936vdy3v82,0.000001,1585783353,0
cosmos1q078rtew3862wlr0gz5dqv9n05wjtqpfdujz6p,0.000001,1602266593,0
cosmos17nn2qsj8sk3asdrnzmr6hxzlu469pzx05fffsd,0.000001,1591473849,0
cosmos1h8grqpf3ugczc7u0sqt0l8690gfzr8603qrp0s,0.000001,1593859171,0
cosmos1rfxd7rxwcsurulzvxc7eqtauju22p683e9s7q5,0.000001,1612607785,0
cosmos1z0q7ad6hcxn85t99r3sjsggypky34y4avdkcdp,0.000001,1608246764,0
cosmos1csxcskz7p760nrl54xgmu90mh2na3je5e9kg3e,0.000001,1592174090,0
cosmos1teaqhns60fxv6xa8vwf9u66pjttt09tsk44gzj,0.000001,1595215483,0
cosmos1emg45a5t2z83ajvjecks32argfhm9r57wvdp3u,0.000001,1584169201,0
cosmos1j76zrj6t9a09jjhx5jz928w6c0n2jlgqj3ns69,0.000001,1607194928,0
cosmos1y87yhq0jdq7n9zap7hl7zlfk7s5jtxu20llfvj,0.000001,1594268999,0
cosmos1tu9wmfhlcva0l6lt7uk7ymjwetezeqfzqkkp8p,0.000001,1611030917,0
cosmos1m6nf5fcajw2xy20x4edvmhzgahjxz5zmvgzmvf,0.000001,1597070509,0
cosmos1rlf425dslj3zmeuy8sx6cwfgg873zcwffv7c0m,0.000001,1586240327,0
cosmos1tu9wmfhlcva0l6lt7uk7ymjwetezeqfzqkkp8p,0.000001,1611030917,0
cosmos1m6nf5fcajw2xy20x4edvmhzgahjxz5zmvgzmvf,0.000001,1597070509,0
cosmos1rlf425dslj3zmeuy8sx6cwfgg873zcwffv7c0m,0.000001,1586240327,0
cosmos15vjlnprfqrpw2lj3nzdwcl5fn3ax0nr6ac9zy9,0.000001,1601001087,0
cosmos1749kfkca999346j7awpyfq9gvszhr37sfuzlhf,0.000001,1590402882,0
cosmos1wfg2xh62w4vj6mnp25u4jae9yaravcnn7q35hn,0.000001,1614168144,0
cosmos1dyrl42cxym743vu9tjgyhzqp9c4n47da5ecd43,0.000001,1609994840,0
cosmos1fwa5g3wt09neq9aw7acaanckh8g2j7j5d2ej4x,0.000001,1603648859,0
cosmos1vgna6xlrnln4qmsqe89x8wjwjf4yw0gyw6v7ka,0.000001,1606586228,0
cosmos1e6esj53dkcwh83dz3djlr8zlcervjtgax4yp3f,0.000001,1592585810,0
cosmos1qvktcdfgaydrvd8e2espwaezszc9v8n45e6md6,0.000001,1584985881,0
cosmos1w6al3skwm98x8n3yl5vvjlttvqjclndryrucp9,0.000001,1608075053,0
cosmos1n87z6rywgakd620eaax8eus8jvl5tcm8f4llz8,0.000001,1609425185,0
cosmos1gduzhlnsjclqntuf57e2fe3ae464rk6ugknnpt,0.000001,1607203172,0
cosmos14rpt2mk4efsv0532de6uzludcju3tjqu2xwmm3,0.000001,1612814735,0
cosmos140f4nxc5ljmvgpgdp6zxm4g0mhrj0juetqra56,0.000001,1582997332,0
cosmos1up3lsv5dqx7z2cqhhv6ncc0xeqfhlahjk8h6l8,0.000001,1595691003,0
cosmos19h4lrtaftm4tvq9n7ufpgxrukdjus5djz7s0ac,0.000001,1590529693,0
