delegator,amount,since,delta
cosmos13qukq7dd5nxe259s0w8aq6w288nltqpayr0a24,1.5,1645887503,0
cosmos1ux2h8s6xlsxdq4rv0e3hy2yplp6hhjqacge7zn,1.5,1643141030,0
cosmos1uxmjgdsznqtemjgqfgwh0aqhza8kve29xw4rq8,1.5,1641808187,0
cosmos1guw5uhlt8uq8td8p82wl2swe392sgalax7yn0g,1.5,1641150857,0
cosmos1grxuc23mq6kl90dw2h8mvpe57fz3r4f7f4mshl,1.5,1640967084,0
cosmos1hdwelaex4ulaypj0l4mvmpsgs58sadhmvq0qvw,1.5,1644674290,0
cosmos1e2zfkh6lrrr6yymwre08z0rjas8ay6zf70jcdt,1.5,1644428427,0
cosmos1360gl5706m6kzqd8regxtvq9v6ercm2t7009k7,1.5,1644256567,0
cosmos19nq0e057z8wzyg0qgkmqcueszk2jc4yca4fqqm,1.5,1639318452,0
cosmos1snl8ch7qslmyth65ttmzpg83fhwuyej0hvsag9,1.5,1644174996,0
cosmos1ezdgh8eqsxa0jat4y8z68sx7fdmmtt9ep9r6uh,1.5,1638863032,0
cosmos1kra40gmvdtmwhphflqcpe6s2swztsq62fd8vus,1.5,1639469904,0
cosmos15fh829u84csf5mvqjuse2v7hrspujjevkxjm6e,1.5,1643656201,0
cosmos1y3k56r4huwvc95wlk4qslcy6mlp3d5hx42dv2l,1.5,1643638739,0
cosmos1g56h9vm85gwhtkuayxk797tg8es4q8dwusvkqg,1.5,1639214159,0
cosmos1gn3kal3ks6r0fmytavc6sa3f33kw7wuxnyke6v,1.5,1645026117,0
cosmos1sgytzwjquv9yxp4rymjwdpzulqa5xetmu4d56h,1.5,1644870871,0
cosmos138a5xmhrffvkq9rpudnnv3ceq5zcxlv4j2jl62,1.5,1640936534,0
cosmos1rywjvrzlpt2av2zy7r53vqyh8l6tnheanppfd7,1.5,1644830495,0
cosmos1set2uzte0rh2tjwuwdn9jwwwnwe5r0qf0gd6xw,1.5,1639297376,0
cosmos1tcwax5h3g6y0n0vfem2dz8qz9ydvr25wxvluax,1.5,1641922477,0
cosmos17vxtcsx5wg620jpv428l26exch3e6tgtrk49yv,1.5,1641386621,0
cosmos1zyjehh4j8d7atlgypvryvj0942wkk7ytxqle4l,1.5,1642177834,0
cosmos1jhgvahxxyaar62ranhlvqhkpwmf982a7nu42nr,1.5,1645442231,0
cosmos1cdr0jvfl4rv5x4ergf2mugh75yj963ermdeqj2,1.5,1641052113,0
cosmos17dv4c09w9h5drdvggdc4a8ruv8rgcl7tgwekmk,1.5,1643650687,0
cosmos17usznp44aaqct5tqwvjujgyvmy70469ltdpz92,1.5,1643382503,0
cosmos1eh5c2wx9lxrvpg4dl5369rrkjz5q8g4e4ktzj0,1.5,1641107618,0
cosmos10vuudyjpfr23kyuvxg67x8mnrckj4td5ypjdz8,1.5,1641209665,0
cosmos1su285zvvr5lqcp87vkvwdgty03xxnmv4nge84e,1.5,1634723118,0
cosmos15lyde4mptj85d9aywp384a6g048n43hu2k56rl,1.5,1644600921,0
cosmos1uc0f3applvuv6zvlr6s94tuyymmged3x0saern,1.5,1644601404,0
cosmos14w50thy5jlank0c8vdzdlzehmf6hcjg8d49jd6,1.5,1646223204,1.5
cosmos1xn67j6epufsll6gzhmu3p0g8t9u4xcj3w5aaag,1.5,1640637430,0
cosmos1r3ez770g709g2u2y5u233muzvy0armpd6275jk,1.5,1645730254,0
cosmos1nfm86q0c0zt98eczr02sxykuhzkqef8ryk853e,1.5,1633724988,0
cosmos16aypymlama0lk5s8c9s30s09eacpvwnay927y7,1.5,1645469967,0
cosmos1e9zz9yxvk428dhscc28yjj855xn40e30tuuj25,1.5,1641627744,0
cosmos14avyl6n5sg8vsq6rlyvzhud87dadmqr8ytv2s2,1.5,1636499757,0
cosmos1rkr8dlz03q6t76mv65sqx28s3ydzgzz59j4w7s,1.5,1645017488,0
cosmos1arvnyrrn4nhlw5vssh85dn9dgg5e7hn4m73sac,1.5,1641501807,0
cosmos18ftmsca8wa7mxp8dd5nudawlq4gkx2v4u4ch63,1.5,1645650167,0
cosmos12gc4fw07v5tyglzj3dadv4zkutqyyvz5p6lcqs,1.5,1644189007,0
cosmos19fth9zav0vy2vphl6lsata63vzelnf4a323z2h,1.5,1617246353,0
cosmos1xy3ahdmhuu0mnw473qagukw9u4g208g5tdktng,1.5,1641529904,0
cosmos15fh829u84csf5mvqjuse2v7hrspujjevkxjm6e,1.5,1643656201,0
cosmos1x0kqp8pn5zvx5cqvr5swascx5khclnrsfjjjke,1.5,1645980562,0
cosmos1r4u9ut7h4sewhssqaatspx8syfavuqa0j2gxzd,1.5,1641304761,0
cosmos157dttduvnrsd72atr2qr92mvqe9ha8daflwcfu,1.5,1640540021,0
cosmos1ztldm6n2e7y52jn3a0ve2fp0jfdewmyq9xghv6,1.5,1642717633,0
cosmos1px8yp384ywh05xyc098mjvxzx9xy65pp7l8j2y,1.5,1641350994,0
cosmos1za5dvdx0vf63d6j6esyt8lhsnp68hl5f4rd73s,1.5,1642701535,0
cosmos15h3gnyk72p8s64gff6lge0ydxkvywy66q7zfua,1.5,1646092761,0
cosmos1p7905vsf896wwtw4vmt089l2szuckdugrcjz2j,1.5,1641765316,0
cosmos18k8sr8dmsllf9jnfw0qnjmumflh8a6hyaewz5r,1.5,1640181264,0
cosmos1vl59p60hfqxa98nd9cj8waetwh8f0rly7dkr5q,1.5,1643859115,0
cosmos1gu4qjw6c69ccvs5lsplssgpr6eanmt9pfr75gv,1.5,1630394079,0
cosmos15p022al7jawwvy6rcvrh9nyxv33wd7yxzr4vlm,1.5,1644962053,0
cosmos16ay8l9z5yj6daq9vwsymxadq5rv7ew8ehj9n7t,1.5,1639078523,0
cosmos1hpw39t7vx3mkqxk2xjj3cgygtxh4lud28x793w,1.5,1638852162,0
cosmos1czxfjwladw79wrzjsjhxtphxmcutmtxxq5ym8m,1.5,1642963166,0
cosmos1u3zt807mndpumkfvwp4p97tauaxrstxyc54943,1.5,1644408858,0
cosmos17zpuyffhwrxrt3d7d8mnmmm0kclptk6ye4jyen,1.5,1643751832,0
cosmos14dhmjd60quzjqqtt8sqmyxcqapxfuwajp02wgm,1.5,1645296110,0
cosmos1cmq3jwyzfqu5nennzeg3h2sl4mmkxay7xnt59l,1.5,1643220456,0
cosmos1fkxjc36wpqyq5e7ecqlf7hevjm90wd02ycegvh,1.5,1613525676,0
cosmos1vmct0r3tc80zp26aazghs0cuwkwfvmtnpvnmkz,1.5,1635245639,0
cosmos1xzwsqzck4q2vd04tanc5uagw049eve4jnu0qp0,1.5,1643453431,0
cosmos1gqclg85m549xrxpsh2eq3rhh7dd00ttvhg97xw,1.5,1642970922,0
cosmos14ku4ggqp8hmn54nenn77nfc7y4jg8kvyk4e70a,1.5,1640427212,0
cosmos1u7uc37uahft9tkt0hchanxn6d2qelj6xsatnll,1.5,1642209002,0
cosmos1yv8u6qhfn4s650haxrrn6vm5e0cguf9yrnhrgw,1.5,1592824832,0
cosmos1mqhzyf2f2kakqvklfqav83kncspxc42hzepvws,1.5,1634478951,0
cosmos1pvcckavycjshcttv2yd43q2z0yd26aak2f6s5a,1.5,1643733649,0
cosmos1u6jc8ya9wvepksg5sqhhmkp9j7ej84rr038t6x,1.5,1634323501,0
cosmos1xz3zwevzwg326rqfr9qppyq52490fvquh7fnrq,1.5,1642196399,0
cosmos13lmaw7v28a2q90sztm0ckhsvdlhg8nh26f52yj,1.5,1645143875,0
cosmos1qd3a40cxgtuycgf9rglwew7ptvwgzeeplqje5q,1.5,1642201215,0
cosmos19p42xk0mdwmjpkg3rl5p9dvmf0ka062s743wyq,1.5,1642347607,0
cosmos1dvecv0u0rfmygg53geqavttl4wkxsk9yrwksn2,1.5,1642107528,0
cosmos1u56529wupkgvswtcpwuypms69902vpq4fenyxj,1.5,1576022400,0
cosmos1t8uc4j0r7ac0eausjh3r872vu8ut5jsj25vlqn,1.5,1644487070,0
cosmos1mwjrxxfh0acsn2f6e4ywue0u3aw682ua5dzswp,1.499999,1578064653,0
cosmos1rhdgqka56u4gg5qprafjzdxf637n3k57xxa7yd,1.499999,1578153742,0
cosmos1z3cghz8wcew7xnf4excdgq0ne467j8v2407xwj,1.49993,1640920098,0
cosmos1vx9lw83e306l7s44m7vr9xecdh5wwnzpkkv8fl,1.499766,1635469808,0
cosmos15hg0gxmcvx2cja765l3sapn3d76l59s6t49wff,1.499,1645290808,0
cosmos18edjntcxra6n29kky9lteur4sg4cy5gf73gpa3,1.499,1643647139,0
cosmos16my4yehs5zdc0593enhsstw6yc2jxltzl37yvc,1.499,1637372713,0
cosmos1tl7sr750s2wzjpvahn3a55gv0wqn392znmvg0f,1.498983,1642263002,0
cosmos14ddwsasanwu4gdg36zxsmgmqavk6a2a4szkvc9,1.4965,1633587459,0
cosmos18vvc7rmrshmvlrqwc9gu0lhqmnd8wes650n7tv,1.49531,1638553834,0
cosmos1ff26vcculyrffkp38wp5jc95k32agsaedp9hp5,1.493599,1645300006,0
cosmos176chq89xuqehaup7qjyz6mc88hc9fna5jww87n,1.492245,1645961980,0
cosmos1vwc33rkcfue2f004kknkae5f0857ujalkglw8e,1.49125,1641570523,0
cosmos1dppckdmp5xqrwzv3zl5f5wtx2phcmrak4lykup,1.48875,1640878543,0
cosmos1spwguux53g7yemf9upjw2allrpp8y5cfvp6ckh,1.488379,1645604473,0
cosmos1gf3zramq47cajczqygpsc6jq6a6f3fn3y4ffy4,1.48835,1645414293,0
cosmos10ffq8an3ceslujjv6wf3ap4hjvdd0yd62v6ekn,1.488,1641277212,0
cosmos197cf2ya83dtuecuxs6eqz6qx8d385l045cv5ze,1.487392,1643834649,0
cosmos1np9y2thku37nzhry645c9ef4z7c77prpk84ems,1.486814,1642673119,0
cosmos1t2ty58jn7j9kydd24a7sgxpl4lgt6cape5pqam,1.48615,1646092017,0
cosmos13fmt8qwjyw778kkzyk8m0dglyqgftc8lhnddhd,1.48583,1646044950,0
cosmos1c6an3dfjle3qyl0zguy00ufx2uh86t0lx702ru,1.485,1645392608,0
cosmos15sxf7sv2p67sl4j9f0xl3alxqs36cd9n83ewks,1.48375,1645992987,0
cosmos1vjdjq8sl74ayt5xffd3vgfaxad7t7t47fdjatj,1.483609,1631663731,0
cosmos15r29k9zhyu08q8ktgrrnvjd348hav5rkg40av0,1.476017,1643799760,0
cosmos19w7jzkrvhg6h7j7ry6j92xykv2w9wvserdp37l,1.475,1644966279,0
cosmos1m88pry4trsxg0h488vvsham0pr3gnkaag784s0,1.472523,1644529529,0
cosmos1dusdu2v5pzysun74qz3xrfwqlz3xx6weklxx2p,1.47075,1639318625,0
cosmos1fq5mp8yv9sfulqtqp5jfx390ukuqx9r53ee7sh,1.467941,1641302592,0
cosmos1uslq7kmegs4ktwp3fugmxr5mqc7nx3k52cnc63,1.467876,1644795864,0.158029
cosmos1vv6hruquzpty4xpks9znkw8gys5x4nsnqw9f4k,1.463747,1576022400,0
cosmos1kp7kagfdemrfmym5qhsvsyu5j8f68r0tsksrqk,1.4637,1644213403,0
cosmos1jr3wwnkzd4d220z7g7dnxetwnzum25gw6j3gdy,1.460686,1639273487,0
cosmos1e04hgadg250tf2t4jwvuxrynznwf8spur0zzkk,1.456964,1640679356,0
cosmos1l6v2g2vfl3aa6hvguz9jvwfnf6lx4a7gs79yds,1.45,1643969353,0.05
cosmos1yujym2yh4qx7da8qlxd6z78k7jjftszp6e5694,1.45,1644353949,0
cosmos1fldpajpq529nvvdfplmjzpt2r4jwf8wafrj3v0,1.448577,1642543299,0
cosmos1syymt23v7r59qwcgrpxna3dyjuk2qjfk90vnys,1.44375,1640561725,0
cosmos1qv7l9680yr92j42sc4twxvla8rjhey3qenqlld,1.44,1644171463,0
cosmos1wj7dnj56gjv6n3k35lvrfhzqdwkhn3jd5th4qw,1.43825,1645562807,0
cosmos1f2xaqdslg4fhlg0u86th4scla6qglrpccpelpz,1.4367,1639343350,0
cosmos1jg4q3n8gduf9t866rsfu45npggzlvz7tvtxpn4,1.434626,1640616723,0
cosmos1lctj4n2qxvfkl0f9qplsey36wjktwd2zv2kfaj,1.4325,1641935989,0
cosmos1trsauwykderdw5raysxvreetm0xd4x86fprljn,1.4305,1644928470,0
cosmos1pn48j2tjkvyn9r55vzwefqnlta04ga2nnwl2wl,1.43,1644931471,0
cosmos1f2jf8n2300ydzpfhqupeks7rgsmz2emjm2wdq4,1.427,1644040100,0
cosmos1alwz5lawj2tdm4uq005sxpdunc9hmlc8qs2p0j,1.42605,1644331453,0
cosmos17nngzgwljxe9kt3q9734wn4g4y9k95ap63gwu4,1.41632,1643046836,0
cosmos19rx3rx5gyatzxaghfznjm098xyk6v9mv0rmetz,1.41498,1645889157,0
cosmos1vjkq44u8zh0ccvppuz39pgw7f45fu5uzzsyj78,1.408729,1643251933,0
cosmos1qyrsnp5xn4j06wugwpgrgguxvmysx2tpk5s65r,1.404591,1644429199,0
cosmos10z5zd6xtye7v265wt35fklgum3j3wjvkcdd8zk,1.40348,1638657065,0
cosmos1ylsfqzzahfqzc244ftkyfgmrzvvpll8qclhm90,1.402536,1645957817,0
cosmos1rpzg6cqd4lpt9eyuyqwh8uqvx4fyczsjymehqg,1.402461,1611115539,0
cosmos194xjgjqjfelh88ngm8lc06tu64ndqrpqhug4gp,1.400904,1640801680,0
cosmos1407d0wvh3vsey2zfgwl3dudrue72c4lee3ypvd,1.4,1645552360,0
cosmos1jwrxy5ghj3nzfq7c77dkvgvlanvj7dhh9w5xk9,1.4,1641388045,0
cosmos1kuft8wahp47594dxqd7jpg50z264rzxha8w0q8,1.4,1641916554,0
cosmos10zutk8rywray9jaufrw5tu5pa8ag7vn3df0s49,1.4,1642034426,0
cosmos17vetyh0xnwycv5dw77hl4dajv7k2pr3kx34pj8,1.4,1613592791,0
cosmos1qpvl32ammezsc40fv7zcah2e05q32s7xdhq0kr,1.4,1642446676,0
cosmos1usdgf9zxh5ru9lqx9usqunu30pupuwe4m0dfjc,1.4,1645611889,0
cosmos1dggyz8qq6nxcsc98v3shpzt6ys7ume3zx2x94d,1.4,1634236416,0
cosmos1r6s9gp4gyge8rx2csk5yq4jya0syknd0fyavq7,1.4,1645637964,0
cosmos1mekz6m7js63sjyuead4n5zr6x43anvacqen98a,1.4,1645505589,0
cosmos1z5r5lr7m722ujasz2dzr745hcv9ltzrmhhuxkw,1.4,1645809823,0
cosmos1l9fqgn5z9ymdxcnlcsrxluye7pm3x72t6j96tv,1.4,1638181516,0
cosmos1p86m45m58p4n32k6lgwxjv5qd9x2r9wc7r8pph,1.4,1639401327,0
cosmos15edjvx7vpe8t635067ck3a3gprunhnq322lh72,1.4,1643663268,0
cosmos1a8l3qtcq8x5k82du5ekmg0m2zw8ek9w3sl6q77,1.4,1642951546,0
cosmos19txvp03axy2z5w2l2z29cnknsatuyk8dd4lsup,1.4,1620155628,0
cosmos1er65jw70r0r0npgk3s2rrdtyrhrkfu3ljs35jy,1.4,1640002713,0
cosmos1mcu0zukn45m67n035vjw8g3fzayg4tz3mvx2la,1.4,1631482457,0
cosmos1k75940yfyyr0c7hg857d73eh4a6qunpk5s8s0c,1.4,1644399856,0
cosmos1c2w9x048k4mpmr52w4p7609mxq7rmhx88ukt8d,1.397438,1587471912,0
cosmos1hj644n3ylh3k4me0w65j686af62u903866quer,1.396259,1645564142,0
cosmos1pp46kqyed5jcuq8d8cwr3mwwvvg09ruafhmwfy,1.3955,1645698999,0
cosmos1up5ntwvlhdscvux63e9yw38f5fc9x88afxf4zd,1.394,1612929812,0
cosmos12ll452jke93gnze2ez2a29zc4q9dymk3g2y4h2,1.39,1642653032,0
cosmos1uj80red3ct0s72daq6uesaafy5c5m93vjwzdr2,1.39,1638010889,0
cosmos1fskk6cm3j74uz5z0q24n868jd0802e2ys2a8k9,1.39,1641504523,0
cosmos1hs7m9slf0f89dugpylysdhtd5y3g84uqnkgpg3,1.3883,1644938392,0
cosmos1x9wrshjqs0qtgy9wr8jq8ghgu3aery4fmeeyc4,1.388122,1643217043,0
cosmos19xdx2v9gr6rdq2hmtus9wcd2rtm69p4vzsavg9,1.383925,1639519045,0
cosmos1sscprv5rvxha8228gvvelegf8g3rpr76a0v6w9,1.377299,1639735786,0
cosmos1s76rkc3m82nj6hhwex3crspnfz6s6elwwf4wa9,1.37216,1644891759,0
cosmos1jkqfukhdh39tzs0jjv69rkxaf4l62ql26s7ydx,1.370147,1641616594,0
cosmos17my6vxxy2e82vdlrhgea8qqang4u05mjtx8r4h,1.37,1645761162,0
cosmos1asdx5y8lzxyyndeu0ds9ukj39wwk4gtcd0gcm0,1.368898,1644956655,0
cosmos1k0l279c8w06ztswjrgh73weklmk9k20vh7gc4y,1.368227,1629740640,0
cosmos164mp5q42c9wjkwunrrs3593kskds5v83pcalnu,1.3675,1640642019,0
cosmos15f4yjvf87e4u679rgzf826g46ec898dv7vgqc3,1.36582,1645330793,0
cosmos1q357ehrhyp6mz2d7y5dnldctgsqwtvtkym80ar,1.360615,1644880276,0
cosmos12chv00pn8le4kpmyr8qd73ud3v6y7tsewhuwvy,1.36,1634070270,0
cosmos12v93q64trge3ejndvdud8fppekpwcquh3h3f09,1.359,1642595026,0
cosmos1427rxrask0zh2725ceafx7dq05js9l0srj74hc,1.351586,1646004344,0
cosmos1lw5nmtj6h8fsujlds38ymtvm5rshezfgwyctmm,1.35,1642410763,0
cosmos15xg7m97k0axzca8kc9zhf40ntp2frsggljg4r0,1.35,1641541293,0
cosmos12q3y4jgmctgel5hu5t5llqfs6yalgrp956rtu4,1.35,1645091686,0
cosmos18due4zns82cn2979uyhzvaqkhqqfev6sp295qu,1.35,1645733060,0
cosmos17l6v38uv0h8evtj9w3tn50gjf8dwat8ejwh5gw,1.344176,1641683152,0
cosmos1p9anucyfm7y0vq8lx02yuuw5rlk9c5flaekxrf,1.343187,1641420834,0
cosmos1ylnc6zd6khv23zcj4g03xcnmslsaywqqfwn0kr,1.34088,1640738635,0
cosmos1dewzvqvcjpfk4kpwagv9mpqpgvm92zluzzqc8k,1.34,1645613993,0
cosmos13xkrejvh4tlqju5vzha4uzywf6t3rg0pc0fn4x,1.339134,1644034459,0
cosmos18ns8aquk96hduz2lvu6sh3c9tnmf67zf0g5qwf,1.337,1637838965,0
cosmos19n8p76erjcjcwzg8te4h8urghmq47f44r624l0,1.336268,1645737388,0
cosmos1pkp8xhsw4yl3mcecurv386jw4j2y776wgguymj,1.336196,1645469425,0.020698
cosmos18sd4snmsnat0r8ufez407gdvm0qqhv2v798aq2,1.3355,1645793807,0
cosmos1jjlu0xamn0ea8qvl58gycta83u439sl95298zl,1.334249,1640974622,0
cosmos1syvr7k0axr4edeh35v20r5vcdlp83yj9sxursh,1.33375,1641998454,0
cosmos1hljh75l2xfytv9deq3pqa43wqq0z5ptf6n2p7z,1.332386,1644831069,0
cosmos1tzerdannjkrlj66vlhl7s3mlsu6tq6fcqd5y2x,1.330852,1633300009,0
cosmos1qkuu48wdnxx52d3y5dgt3yy042q8fyfhucxglt,1.33,1638098440,0
cosmos1y0kw3fp93vuz73n50qtyu0f066s5jwjdhmcgv4,1.329,1636696948,0
cosmos1kde5va3tavcutsce4c4qdthf0xzgxn5mx3zdfq,1.329,1636600253,0
cosmos1v5a9kra39f0ykx3hfa4nee2w8u5c5lvsq5xax4,1.328002,1642012985,0
cosmos1q8rknj62swgv7fj8v0d3ncz57gq60hwvekcx5u,1.327544,1641768862,0
cosmos1heg7tcg96k0e8ys07jdr4sjcj87qzp0acyvnds,1.32552,1617246134,0
cosmos1r4kgdflhtshyl4lt8v3dsnh3detwpqrerns5sa,1.32167,1641946244,0
cosmos199gxp67m8zcjtqg8n2tn7gchakdmz4t034sqgc,1.31875,1645129836,0
cosmos108ealazxgsfvewmvugf2rkalh86gnxmcyx0rsf,1.3125,1587842320,0
cosmos16eu269rsk43nntxnk8nyq0nzscgwde99xsjnzl,1.309056,1645429575,0
cosmos12sk4v38675juu7ew26j470f5l3aqnvrs73g43q,1.305724,1640985978,0
cosmos1mw6l2gd2l0jt8phz7yz5l7vyfl4h2qpkvs794c,1.300832,1639695849,0
cosmos1dmljp82z22r6tjajhcrkwnyfeqtapzuhvfdjpx,1.3,1645781578,0
cosmos13tupsgg9hats8gz5jelek7re4q60pe095afk3c,1.3,1638986617,0
cosmos1am3qntskrzmntetceh3gsjeu83p39e6g56crgn,1.3,1643658202,0
cosmos1a7la6lzuldf997wetn0mgd70wtq7z4pslzvqdf,1.3,1646004768,0
cosmos1vt3qvhne0ve9htjlr0qgjxfp8rsm794qwvjd9v,1.3,1644513974,0
cosmos1wtn9k6d5wvvwlcmnv3wvmr85m3amkk9xlh0eds,1.3,1639431146,0
cosmos1ayj3sht4r6y2gx5t08fh93ycwkaldv5zy0wv7u,1.3,1645779297,0
cosmos1hj8n3n6ezg6jjz79pwdjzl6udfrl7md588ds4j,1.3,1644266661,0
cosmos1a5yne067qtt5ezwqz0wv62xgszjztjz6mnu7r2,1.3,1639865536,0
cosmos1vrwsa8dwzvjrvwc0s68h3junqrgcw5kel4zzfv,1.3,1639173948,0
cosmos1s4mmfzhhk4h7fu9yheu5vurnrw8px7a32mhden,1.3,1641980977,0
cosmos1f9jpk8n4khwwupq9yjvvguzcxvx6fwmyjr3vfw,1.3,1642462213,0
cosmos1lrnaj956gj9nyveythpex0t52d4svugp5v48tn,1.3,1644203617,0
cosmos1xv93r8v7w787valrpunyu2pp40zf7uphssqpgq,1.3,1644196058,0
cosmos1nth6p87af2ppy2plz3f59n5d8m5pvsux22mxak,1.3,1639107013,0
cosmos1mhguyxatajpdhc7r96kxkenzvt0x5tw0zpkaft,1.3,1643632892,0
cosmos163rvcf04yhmx4pzdxkqda6mas9k7vsaawgh8ku,1.3,1645130321,0
cosmos1empt4wlu6seuey49mmnmjwmrgzp2ee6gnx40pc,1.3,1639310699,0
cosmos1xjr93zhmg28q63csj82mpau9mpxa6wppxne4yq,1.3,1642175276,0
cosmos15nvr3ed9nqau9a6rnc539g4nxlt9pwak4rejwr,1.3,1642241008,0
cosmos1pystjuvpz3xrzdm4e3z5kavsfjvwuaj9v4rk8v,1.3,1639062279,0
cosmos1m3awyhu0pal3uwjmm4zzngeq2rlh74kh62su0j,1.3,1643026920,0
cosmos1qvmyrsgv39uanhp3lzr4mqr9ldnly8sxqmzssz,1.3,1640944358,0
cosmos1tphh2vrh7mp647lpt0hcgph3wwpdchrw74kk2p,1.3,1646184214,1.3
cosmos1az3x6cslr2hndax4rlfwah85rtdt2nzn8s72jt,1.3,1612960760,0
cosmos1f7t3grmljwf706mpm3yxw93npgnrmlkh4nz9r9,1.2999,1644430425,0.9999
cosmos1gtkjgzhs7wyzp0mv5heny847ha0aafdwr86av4,1.299584,1645707286,0
cosmos1g4xcv98v60ld6yrrav0yaxndkhw0pgy2df9fu3,1.29765,1645087160,0
cosmos1ej4d2cc5h3wwjuk3tclcc95nlrafn9zvzxsjwe,1.295828,1636242506,0
cosmos1ej0a0eax40h67kl5zx8d3ee03w54xwq50lwrlh,1.293832,1646135033,1.293832
cosmos14gucv0sctkkg84eq2uye5agn288s0tep039c73,1.291908,1644399105,0
cosmos1yvg25gu9274rwwpl79zjuqkn5ckqkpx8zk9ghp,1.287245,1642194605,0
cosmos179rhsw86e0m4e8uvhj5gzyx4cq2rywxa0dsu7l,1.285332,1641044498,0
cosmos1rtev28gggekg64mp77cxamj5590t5p5ryyq25t,1.285,1644516415,0
cosmos17ryzra7sznzwxadjvljuw24kz6srveenl04nh2,1.283552,1644375325,0
cosmos1dxahmn2qadq5vcs6em7r67e7czf7pqwjl0mut4,1.28,1636397615,0
cosmos13qgqcqk5783l08wsvuhnmxwqr8kpg398ppqdcd,1.279822,1583335164,0
cosmos1rvqq7e2w7mgt3kr8fpv8a97592qhjktnhmmsg6,1.27794,1639414312,0
cosmos1vmv05yzzywaxhqpjrz76reg4mupn50zayv85mv,1.27746,1646169184,1.27746
cosmos1lzukz3uccstt64ju4ryu3da3rzkp5f8z4ya4ga,1.277397,1644977023,0
cosmos1g4kpy7rhqhygc5394rt9uky5nq3cngguw0dyjg,1.275765,1643208844,0
cosmos1yjzv78trr0fl29q708c644g5ww64swn3a4xg3f,1.272553,1645616069,0
cosmos167gze57at2cuyndg98nmfz4hff29agsu8nsfyy,1.272221,1640654587,0
cosmos1fh7hs7772gqj4takpzz3szvhxt5q36m9jajxld,1.272216,1641223003,0
cosmos1yzcnwxm9tv5hv0g7qch6gmx53ttkzqqeudnh5j,1.27065,1642406747,0
cosmos1mnaj29krcuyrnxevs862mzvm7rs5v5l7azn5ms,1.2701,1620522288,0
cosmos1v6kz68an4xx9ahnvp5jkkw0uwnwstaqypma2hq,1.27,1641247272,0
cosmos199t32w78pqd94t87cv5v7qy3ayqmtu7jqaty97,1.269,1642514145,0
cosmos1jy0g0wr5ta02ymhjhwezass3yx358n45zmu66w,1.269,1635510250,0
cosmos16k7lnhg55d4ln5nm43r9m3tlsulf980v6l8wv2,1.266576,1641246927,0
cosmos1xg6u7f77udaxcvy5f8a4fvzmw5uct4p0x8krt9,1.266485,1642716156,0
cosmos1hv9cunqhcnq9rx5tnq2znuyfa2g2hy8shax3et,1.265064,1640694206,0
cosmos1kwfnyprskdttsm7g7zpkdw6a6km2w6pmq8vf80,1.260682,1607377870,0
cosmos1qz8t5qdqafvr9rreqvewynl0mvn4cj53g8wdqc,1.260518,1644353306,0
cosmos1qu4dm3usktvy4ttg403y4xvffcsytepms4cac6,1.256167,1643484158,0
cosmos1pw2jcwht960lvz6r2hue8508fj25fchxwhezfn,1.255228,1645011608,0
cosmos1tnnmda7xxc96p7r5ww4gvvgqvt8nda5my3ee52,1.254343,1645188556,0
cosmos177trxgkazn59dcqqz5de5jge2gsy274dqn809p,1.254011,1645472589,0
cosmos1xd3mhstrqdunpkm28pzse5fn82c8h54qngkv4f,1.253875,1642121820,0
cosmos1943pxeyv9982p2zekjq344zu9l9q86ewdy5wha,1.25248,1645492057,0
cosmos14e3tsv5eyzvex3ujpcngefhtjdkq2jcmaw5ljw,1.2521,1645458070,0
cosmos1stnd5xs26zwf0guszkgqq2wp0p7ez8ynqgpmvq,1.2507,1644570760,0
cosmos16fsae9sq0efjue099hsnvsyn9u7702at978xh0,1.250523,1645948654,0
cosmos1rdkfvdrvmxw7zlazwaqnuusm75ql60eqvc9xxs,1.25,1625944138,0
cosmos1srx55urp9pwqsudc3c89fh4zfdeka8v3cgldhm,1.25,1642764210,0
cosmos17g4tsa7uawtyr3g3fgdfy0vzlqlc0urhjkkxt3,1.25,1642079940,0
cosmos1xkgywq039n437w8ela5wl608aa2fd0a2c49hfc,1.25,1636090494,0
cosmos1stcmshuws8nfhhfrm4mw57hym68ec4a75mehcy,1.25,1643532140,0
cosmos1vzcy66ls4pdjqtscr077559frlsatfzc6wx57d,1.25,1645976672,0
cosmos1lnj8u8xmt98ne0na0z9xnerpg5ljgmz0w70r3d,1.25,1642558762,0
cosmos1duhn0l6fr8ct8fwqdynrxc605wm7890mna3ea4,1.25,1632053757,0
cosmos1hm8ymteld7z68tfr8ha2jhhe0985dyf6eepz5x,1.25,1635183031,0
cosmos1ydk8zhyx9l8yquw2wa6usdzz0u0qu5knjvetx4,1.24675,1640638177,0
cosmos1pzp5ff25swtd5wfl26upu62jatq4ytrl6n37wz,1.246071,1640729112,0
cosmos1345d64cv654ljt07n83pu399xdnqvq9r0san7p,1.243995,1636756896,0
cosmos1vjxtq47hc3v4hlxsg7hewp0k4x70z9a35cgj7c,1.24325,1644732194,0
cosmos1m9sku8djqeaxz04eztvm4u0hr2hdqf5x5ga65g,1.242778,1641670011,0
cosmos1gpc479zdvp0uvwr8n0jnvqm7g6prqr3zzjcllg,1.242696,1615743166,0
