delegator,amount,since,delta
cosmos19lgkcu5y0w5s89gauv80qea0klv8tzsvq3g8ul,0.22,1642424609,0
cosmos1qc056hhtteyt9uxtql0xdlhle5s728rcm53c9f,0.22,1641541947,0
cosmos1ueuak2zvs9dcstn6g755ql4gradw86m20utq0j,0.22,1639911349,0
cosmos1d60kgacw2r8ff66g4edxz6sp6ck9l7x7uyef6g,0.22,1615486202,0
cosmos16guell0edajrkjwg8a383940mt53ze88j72030,0.21625,1642778431,0
cosmos1nct2spzrzu2rrdzupghz5fy6mw8p65vf5etvuh,0.215448,1646015667,0
cosmos1rlwtwu4l9j7tfqcx95a8udn8cs2yxten9wpaf7,0.211,1639418236,0
cosmos134t4eyp5lupnk0e6ml05fj40sm04vxey2sxaqt,0.21,1642016800,0
cosmos1kvfs7c3sqteu52060qahh4gawt49ufk6yvy7ef,0.21,1639379201,0
cosmos14kx637jvpqt2ryr4wlcecduljel84qup800ahr,0.209671,1646078664,0
cosmos1wxlvmxhfkspy4hhwxxlzvkkmcnyhd7egqnch02,0.200268,1578817733,0
cosmos12t0mah65e0d62d7rd77zre46q0g9w6rllf6vm8,0.2,1645521262,0
cosmos1m3gkpxwnl7d7lrkfazsjknp8w0g95azl3hrnl5,0.2,1635204535,0
cosmos1xptjzrz46x5ea976pmpz0ttfsf6vy0qqnfr3a5,0.2,1642789388,0
cosmos1yv8gmcu87k2ze8e2gee7lfsmxqgu3ema05gyzn,0.2,1637493430,0
cosmos1av8a9df6dzxmfhzv6g65d52gjzaazg3p35cw5x,0.2,1643467238,0
cosmos12m3k0mtaxxsw8q7uydqmlspt34rzwh7j7t9ytg,0.2,1638132576,0
cosmos18xy3s46hpldnll5r4q7xx9wlufxwvea7qkgma8,0.2,1642084407,0
cosmos1uasha8dkyf4kmlc8rw5uxqfh5dlhg4gtgwl36k,0.2,1637446327,0
cosmos1p0vnerdkqapqfph3ugyxk26dql2j58gz5632ce,0.2,1639342981,0
cosmos12l022e3srfdn2zwmqkyz2qlpqdfqw2l0mh33ce,0.2,1637394452,0
cosmos14qty2ka4906c8g2ge3t2zs4gt5sh8tx50ej3k3,0.2,1644976007,0
cosmos1cws6y2qs0rd4mu8mnudcuwekw0qxaf0alflxhk,0.2,1641471558,0
cosmos1hjkun29699u48g4wt2420zzx5nt6v39fkudwz9,0.2,1633875000,0
cosmos1vdeps7l4l20zt3tun05744xlsthfautzgew4td,0.2,1634228232,0
cosmos1n3wd2e6jxtpn63e8ssnp3fgu5p3we67dhpzcla,0.2,1641271156,0
cosmos1x0gzesx7j7u3j2ahg70v2z6j9h5lsmcwutk0wj,0.2,1644652659,0
cosmos1r4d2ux7z3vyhw7968luml6kavvtaz0z3yeqvh6,0.2,1645942278,0
cosmos1zyclzdu2ycj4w44vsez3spvldr8mkrzhmtst0w,0.2,1644053140,0
cosmos18s9uxz4n7apatun4em904dlu5m3ecxswpx73nh,0.2,1645524006,0
cosmos182lkvvpcxz80wq7778glte9hktx72kcn3fjce6,0.2,1646224533,0.2
cosmos1czgxeu72rc8jhl3jqyg9d8lwea30gt0v00xm06,0.2,1645447538,0
cosmos1t6wvrgy3lsw4pz8mxxwcyajkwfqkvdm4kgrgyx,0.2,1633557831,0
cosmos14tr5s23qykn8l7sa877mhtlazeu47cyuvg4n2v,0.2,1636125776,0
cosmos1lv0df7empyt64j69wkqtw47k3a7mv8h9y6eaw4,0.2,1644761384,0
cosmos1pj7vg9086dath7ngvlflsz0suqre3lmeggsrjp,0.2,1642556106,0
cosmos1zqg8uxu3d8wsn6ymu5kdz7xqh73k43jpr5wxw5,0.2,1644507132,0
cosmos18cdlkhavn54nmgk55vkfftp605x37cl99qufat,0.2,1641830232,0
cosmos14ekhc9chesjvxuf2ezfjscgd2wey8upz858xs7,0.2,1637239138,0
cosmos1e9gz9695ntwfys9zu836uactdgtnre2r73pz24,0.2,1641813232,0
cosmos1vhhn0qxqv5j77q5d55zevza6t6hacjxs6k2fp0,0.199666,1644036010,0
cosmos1sxfy2xjhsdpdec46f4dlrttfdpfa6twzutz55y,0.198366,1642092347,0
cosmos1uf2ajexplr5lfe2356fj6xtjz87m323vju8dsz,0.191464,1641836112,0
cosmos1fktlfja72g9hqrwlv2fh06z93nmeh0kwye5f0x,0.19,1639176921,0
cosmos16nnr0uecq8yn6arana4rddfmaecyj68x4zkpu0,0.19,1645396561,0
cosmos12f9g664m5a590pk6asrh8cdu7xjv2262klg4zf,0.188497,1646027363,0
cosmos1pmt55a8t64fs8mj7ya7sqwm4r8yvcgzah6vuw4,0.18722,1642542012,0
cosmos1pg4qlcjrfrj5wg52hgrc9jwlu662dpwjxh80m8,0.18,1626105661,0
cosmos13vwacyk0wcslwyscjvmnagdgk78956aghz735v,0.17925,1644768379,0
cosmos146snpnpahq4gn5c3n93cvhzxwwpru4ajg9y4hr,0.171093,1646154416,0.171093
cosmos1ycexh0yd6xkpp295ejqxlsyuc0n5wmq0rd420f,0.17,1645060314,0
cosmos10mqn256utltwaps6chegmlhjfcgdtqk37qpfp2,0.17,1624149239,0
cosmos12vt6mm5s6yhdfr80re2kwlxdv230t4pm2hzred,0.17,1643326304,0
cosmos1lxllg98f6v75aq4wapgc65kn45gh7t02ky0rnf,0.17,1645670045,0
cosmos1pse4qsyrh8ny96y82q2qed6hdqpr7xsxelwdjm,0.17,1645059844,0
cosmos1aw0etwfxh0j427603je5tf08u6fz6x88pn4txa,0.161851,1613376016,0
cosmos1mmp88lrfltw0hc5xwda5p7tnvzl8apccdxxpxz,0.16,1640929037,0
cosmos1raprg7srm95wtdgnveys7v6expg9q0e3v5e7ac,0.16,1634492277,0
cosmos1rw7ta2kus22yc692hqhjgfq3nz3c2h76n0g2zp,0.15,1632744454,0
cosmos1hxhdd2xcczryayv9785k366mc299y65yujtps3,0.15,1645977728,0
cosmos1ddh90zemrny6ql0kghgxhk2cnsr65pez05znyc,0.15,1640802985,0
cosmos13g3ge0k967d0hrs796axq2zcatmr7h8lkp3k4d,0.15,1642882860,0
cosmos1pfvy2vgervde7llnaeh36xcze0j0npyhyezehw,0.15,1642887028,0
cosmos19f5r3a8jnl98zzv53ec6r4yp8y6ke062dh498d,0.15,1646156232,0.15
cosmos1rhcjuljn8j3jw4axku32ztvk39qcv730nnqkkt,0.15,1635013453,0
cosmos1rpxk685emzauhmzekpsswrt7jstn7u8xkvzsy2,0.144386,1634233835,0
cosmos1zs3cecjs27znftj9jgjaxphdmeefy6fa89y77a,0.14,1640254986,0
cosmos17m0fhqhtlrdqlhmt4g2ys9cfh3n080x56ewn90,0.136572,1643646344,0
cosmos1zul0ul7rdqs4t66h0y4vsxa7vvuju2z9pmgvzq,0.135,1636668746,0
cosmos1w4mgu4zjt2cltpxh6808yujcmjff2wpwaqrqmd,0.132,1639431724,0
cosmos1skvk4rmy3775dxlk80u695xvhantyq3v95ju0d,0.13,1613596109,0
cosmos1esqvmp3kah9salztfn2kr0en8xma7e3kyh6c3a,0.13,1634457500,0
cosmos1remxeunduu0rs2e6f74jshl4u98q0scea23l48,0.13,1639313821,0
cosmos1a3nz6fluuvlxp6wmq6uer5a5jafgawnksvjper,0.13,1645938188,0
cosmos16h90kruck3v2x0wxgkrp7gp2reh0uff0ps6a0x,0.13,1640266383,0
cosmos1uadrqgsq6p9p84k0erqaq9h9s7q2trql7thuzl,0.123,1645881538,0
cosmos1c7fyuua6nzkvkq9d645mqx4psa2m70sje4tj6r,0.12,1624300328,0
cosmos1f56f093mseds7p5rktyd2q54csgl9kncyx3cl2,0.12,1636222979,0
cosmos1nfvthxsa35m708p26cvzzvjvrwqa7x4pss2wua,0.11637,1644068797,0
cosmos1e0v5ckrj4myvmtv8j34l44gs6nlgpdnqjgdveu,0.112473,1612497566,0
cosmos1xjapfntlvpz2uf738lud7yvxcutkvk24fefmnz,0.112078,1644690380,0
cosmos13qv9a43v072sg4s3mh3mcxa6ygehm2d2tpcrkt,0.11,1644614288,0
cosmos1w7shew87hkku9lgpxe2k8l550cusv3trdq4f66,0.11,1635055043,0
cosmos1rvmq4k27pvc9xjyj69wd6r4z9mrkx5q78c85df,0.11,1635054012,0
cosmos13nes6qxm2m4q8mkcckpqhrr58w39z6p759qge6,0.11,1639319674,0
cosmos1ztk8k8eaz43l7m23zx6cr034sf76dnvgn3q6kv,0.11,1635053605,0
cosmos1ypuacrjmptwggtt3kfftlz66elvz289mkhrz0g,0.11,1635048910,0
cosmos1napw84vtlhtme680e0l2p265ughgfm6nta63lk,0.11,1635049417,0
cosmos1jjnxkxu9h5cry42hd0gmx33xgphuduhesyd9rj,0.11,1635050275,0
cosmos1mveaqvc7pg2nmcppar87pg0aslhhczr3awdyjh,0.11,1635054534,0
cosmos1p79svu4y6farp9zwz4026wrk0v4yp0fns6ly4k,0.11,1635054239,0
cosmos1rhhk93luzchn54vvpr3uwyetymufq5926q7l0m,0.11,1635054716,0
cosmos12e3u77y4caujhckrkf6w9x2qx53he2484lvdrm,0.11,1635053053,0
cosmos1rs5y9um9hgzrm6vnxl788r5ljvdgyfh8u427pd,0.11,1635050132,0
cosmos18rhuh4ecsjvt252wz6kg5vgvnmv2y7eyk3l9zx,0.11,1635049960,0
cosmos1aqds9q8yu7ckjsxukmhqamdh24e8z5cpa9cmyw,0.11,1635053401,0
cosmos1n80s0pg0s37y85yfd03cz72uwt06zlf3vcfgjv,0.11,1641609355,0
cosmos1jcf34muku6zxhj7f5v9au7s7xyqzev8x3aqs2y,0.11,1635048376,0
cosmos14pz0sju4rdgamk2wjpnjf7f6hp9f762x6ufp5t,0.11,1635049109,0
cosmos1ll6eqshj9t08cy93x8pxhuhwrz8mxmgrrgwk45,0.11,1635049719,0
cosmos1lp7gh046v0m4xtmyesfe4s6etjsn527q79acfd,0.11,1632749277,0
cosmos1yz5k7edv0m284m673wynr80tsf67kdjjsfqtey,0.11,1635050428,0
cosmos1dq2qd8kp29v5555tmysp03dh8dlcren02s24e3,0.10875,1640309332,0
cosmos1gmnm77alxhc4xen9ecmqedsnz4ntagmk05fjuk,0.10875,1644964492,0
cosmos1lj0da3ygvk6psuewkj52u3r84vw0ah3wwsheau,0.10423,1646106665,0.10423
cosmos1hp7sy82rc79rcxff3r2y9tyralazgzq8jvm63l,0.100706,1611811817,0
cosmos104r73ywz6mwkzjsze8tlnhxwyxf6cljugg4qj6,0.100001,1642075536,0
cosmos1v95dk9ynhhraz8sfyqe5r5zm8eh5aqpzkl75e5,0.1,1645521709,0
cosmos1m90gjnyc5np3kney4jw3mtuvyezplwypu27ya3,0.1,1645517653,0
cosmos1jv73h5c5ynujtt4wzkqvns0462stp25sd949mn,0.1,1645522345,0
cosmos1z3f68mrmmu9gjqz23uhq3mgnd7t9mmwla0ptv0,0.1,1642505723,0
cosmos1khzuz92yxez6hyqzevpaqe0ya7e596fk6j73h9,0.1,1645519665,0
cosmos1ymcf630yvr4vlyf3rf94f869gqw8hrej0dr4cl,0.1,1645522899,0
cosmos1f00lnfnce4xw84ked6lskm87lvs44hkjs4hr8h,0.1,1645518165,0
cosmos1up8ktry7346q79l9h5wh9cawe20zwr3h78f76u,0.1,1645524040,0
cosmos1x67lm8nanjyy0kq2h5998lmgzq7a6ppyym2878,0.1,1613795136,0
cosmos188nscfrz0npqwqpmnvedyvlq98lz0v3y0wt7yn,0.1,1642359831,0
cosmos19dmz8zlag50fughfycxzkr7gpu50qrv4rwry2k,0.1,1645524235,0
cosmos1rw6esjaptm2f7mlp8yeznvcy64kyvaeuyk68up,0.1,1645520006,0
cosmos1m5da3e7lxe8fhky4wc6ktjw50u9k3lqygjczqd,0.1,1645524319,0
cosmos1z0czq0nzk6thg54hpa826tqsspcx5ud2hyfjap,0.1,1645527591,0
cosmos17ge7d2kzn77cespmj45p4re0q08j63z3j2xsym,0.1,1645528011,0
cosmos18j6l7y8jjufucpezq2c36qhq2kwr47r4767j0s,0.1,1645526784,0
cosmos1wqvnnp8uu8ad4vjrfc7znl88k25rmpz9v00ymx,0.1,1641955402,0
cosmos1hjamgf5facszjg75jjzsdfer05ga2dcq3fwscl,0.1,1645520027,0
cosmos1vrrcseesmg8cqwaeh8ph9yj4rqg00zf0s3rqu0,0.1,1641813518,0
cosmos1x2lhystxhc6erjuk27exeepswrp4czddujrsxw,0.1,1645520387,0
cosmos176u7zzuhe3524ujx242cx3tfanl7gdfe8weldl,0.1,1645529014,0
cosmos1ucpqvd4mgmccjrdnch4738hlkac53ylurc897c,0.1,1635192509,0
cosmos17a6cs6ek25t9n6k5ss4wdvm7ynppe8cpfpv67e,0.1,1636647507,0
cosmos1vx5mgqrq2l80ysfwmgc96f6an9xg5j4ds3as2k,0.1,1614685193,0
cosmos1ddvedfutzxsxyzht4znujg5p5e22psvql048z7,0.1,1640593083,0
cosmos17dy4dfjcvdrfy0480v4mxcm62r6mpgmzva6mxl,0.1,1635148371,0
cosmos15324elphl5ukmseh45ce6rauden0amqjsu79jf,0.1,1645518403,0
cosmos1c0qyf96n89f0j9t8up3ax9ww5ul69t6azld08r,0.1,1645527791,0
cosmos1vqdz395kuxqqv35awktn7q3cvyppv2u282aukl,0.1,1645528287,0
cosmos1cq25m0cmuvv220s6uvvuzz6a93v5sx65d65547,0.1,1641537491,0
cosmos17g3gq76jnmuw7e8c8vnv8wwggdn3ymxtacp92p,0.1,1645523633,0
cosmos1wyn95tys655qvkfgr6qs5fpr83fjrc6lw25ksg,0.1,1645522273,0
cosmos19ugx5xdullam0756eavmsnamf09q6jljhaeqgr,0.1,1645522273,0
cosmos1xckyz354p8mc4w043k38le29ejnsd7vny07vu3,0.1,1645540399,0
cosmos183g2vs7cl8p0ndkyz7r6rzce4hlfwt4h944uvh,0.1,1645523375,0
cosmos1rwce0mzcvefwma3fzmdwnmszvt0xz4saxqgmer,0.1,1634316357,0
cosmos1g966w6k2k0r52shzhzpgxcy0ucexmpg26wmw54,0.1,1635396305,0
cosmos19cpnkvg3gqkusmg3l2dc83tr8sesmumxea7rhy,0.1,1645519744,0
cosmos10r03whd6fnt0mkrhfgch7mw3xk09xtsy8vrlmx,0.1,1645526672,0
cosmos176m70d02h00jmqqkq85qlsnsvcdvpm3j2c6nr4,0.1,1645519709,0
cosmos1mshy8rv8y4gr2s7ualpmnk323y33m3c0lmn0vr,0.1,1645526882,0
cosmos1466sqh7ztdyja47j5awgfjhc7kljknquhrx7dg,0.1,1645526896,0
cosmos14en5msflkvdhlyz8c8sqne63kcsyfsmpwn7ja7,0.1,1645520283,0
cosmos1acjnsz292mt382zd075tcwxswr7t8znzkwe2xl,0.1,1645518954,0
cosmos1rjfp0v0y4xgakljz3awwzpl2g3w4pdwy9lqgnk,0.1,1645518091,0
cosmos17xfvpfm0upsqhtfuu0j7ny5au29hgle2e7t8yn,0.1,1645517018,0
cosmos1ss47ffz7l6tn3235wjy3lv8uspnyuh3ffrl59e,0.1,1644937987,0
cosmos1nq833ng70jgayjwxs5sfj4h33gys3k8m5uldkk,0.1,1645518215,0
cosmos12wqdgq8grpjgutrpa4ukmj0qq42mf9ye3maec5,0.1,1645521070,0
cosmos1uu7jz43lnf7m4wtxsw7mn9c03k4h3k2603v4rc,0.1,1645528108,0
cosmos1t23rmmyyn43047xlgykftqtljc9em3h6c7n2lv,0.1,1645522477,0
cosmos1cnw038ksnj8245ppa4n3uzmcfdm2jsgasuvdp5,0.1,1645526708,0
cosmos1ny5fgw7mnsmreclnwk47vy9dvcyw23ff50m05w,0.1,1645521860,0
cosmos1tumlmmpnejzrnh3d2svtnvsltshp9ptpv2m3fy,0.1,1634440782,0
cosmos1xgm5r5ekydgl3va2tcfcck2uf2zywjrkvfaxe6,0.1,1645523990,0
cosmos1dftuacr0gy4nd7scrytv75wnlxqhmvpmqq78x3,0.1,1645527771,0
cosmos1xtazpmwpv3rtltcvlk0x5q43sx7y45qa2yc9ek,0.1,1638958168,0
cosmos1sldawp23lec4npp8zcdp800wvy8zl5re8rn0gm,0.1,1636608616,0
cosmos1wkqs2nxef4mqgjlx3yfhz72s3pfjztm7gzzker,0.1,1640376212,0
cosmos1rq98esw4lgcekya6yyksktrppcwe2hhcfng237,0.1,1612727332,0
cosmos1mt3ecd2ltetc8qvrht20e2cjeq4guju6hhz4k9,0.1,1645521047,0
cosmos18jfl4sdfaxfpjpz2yfr6ygs7saaaph7ky6t2w8,0.1,1645522116,0
cosmos1hj8evc2aygn68kjtq67vmg7yml98a522dgmamj,0.1,1645518375,0
cosmos1n42eaqhlgg29u9xl9ywzn3xu895tdt42rrp4f8,0.1,1645518904,0
cosmos1et6vaq0whhz5nhvvscdqjn8r4d04lmmsttfgds,0.1,1634208008,0
cosmos1du0nndezlr8grnyez2zzg6aagleh0g2wcme2wf,0.1,1645527591,0
cosmos10qypjxgann862dspy258azc8vvw8kf20q6zyg8,0.1,1642009245,0
cosmos1lh877m9zlyx3ca09hlrzchh6smdxj8r0gzuk0m,0.1,1645523179,0
cosmos1yxwaw2kd8hjufyylsrhmuuflmd57hjkmue2sfh,0.1,1636188554,0
cosmos1xwxlu8kpg9m4jr69kqn4pynnm6vuwqjkvk84xm,0.1,1645528606,0
cosmos1zj88ut2qjqj2jqug7xmgy62mgn6vtf9rwrcrul,0.1,1641991866,0
cosmos1thxlps72mtzjn9ne3cgxc4wczzrkd97t7u9uqa,0.1,1635967282,0
cosmos1czznr3jagvg2l22e6anqvkxg8l54jty4y8u894,0.1,1645521084,0
cosmos100euesg73kvdtm2qxngy58lzxmca7v6kdq5y6l,0.1,1645523612,0
cosmos1wqpk6q7jxekrt9te0uuh4l4yldugqlngpccuc9,0.1,1638033795,0
cosmos1wf9m9v5sd24lynwhvpqeh6n84etgrtnr4767he,0.1,1645527295,0
cosmos1q4jv6rhn6077j85zaf2ffzs2x0aasq3474shaf,0.1,1645518934,0
cosmos12gxtmedm4q4yluukdzvdhmtpyh9sx4k64xyl42,0.1,1645522294,0
cosmos16mfxv63fsufgwawe4qgvd3j99q567j09l8zd42,0.1,1635256321,0
cosmos18r408lpr0caa482dl0hmxjy6gha7u5d5lxtx20,0.1,1646125797,0.1
cosmos1gv2cxn040yuzy6hftwtppvhypkn5nl2t2tu4k4,0.1,1645519541,0
cosmos1htddpdwte69wl84ttj4muhdjgcfemycx2tghts,0.1,1645527704,0
cosmos1yyyz8x5kfd0yk4m8gf80x4juu56pyvahcqqksg,0.1,1642085775,0
cosmos1sv0tmu5sdeuyevy84gdssa56mxxguhg4u724rh,0.1,1634110569,0
cosmos18jl5fluun3dnf22zawr7nwtnewwfw5w4envjte,0.1,1643874022,0
cosmos1h3fpymuy60mqqwj6y0r4jqfy88kvd789070cty,0.1,1637437308,0
cosmos196mugj8j9v3a02ufxkfxxpgkahy3725shfmjrr,0.1,1645819974,0
cosmos12pcrm3da6t85wcekcps7fmc5dpyx8c94hpjjq9,0.1,1645200915,0
cosmos1vqvpt8yq7u4584sx2fk5r03d43gq6ad9skgd43,0.1,1641820529,0
cosmos1ev4xaup73w5j5x4xkzks766c702rgarnkquh7u,0.1,1634140793,0
cosmos1deyvzcu9kqrqd8a9asmm9j5580j3pfmj39z42l,0.1,1645522008,0
cosmos1ssg6psfznqtkw226hjl0evy70x02qn04873l5v,0.1,1645540132,0
cosmos18l5rusqu23ms5lsfmzmrsg4yp8mdczdpllcxah,0.1,1645528213,0
cosmos1avqty7dnhckqvh9wa4n7s07e2lgvunev0alhfr,0.1,1645518120,0
cosmos1lku2txwq0jffpfygn7z38v8eak72pnlftm20pd,0.1,1645522691,0
cosmos1tk3t948dcsxv7h85j8nx9vyafh8zxzs73gp5ja,0.1,1645540298,0
cosmos1t4vjmypz3sxktxa0zmzgtfxy9m79asjq83sgl2,0.1,1645517800,0
cosmos1f0sfjhe9wf7j9053pwuecwj8eq58z2a0kr299l,0.1,1645518844,0
cosmos1yaddnnnf7razwqenzzw7tfclev2j00hm40t0rm,0.1,1645520224,0
cosmos1sanwqs7jxva6l8dqc7fcc354d76d7uggmqrapx,0.1,1645517443,0
cosmos1c5q3szg0djyhzu6cugz4407vwm8pfduy34ekyl,0.1,1645518489,0
cosmos1suxl9ffdtelvrncl96szypje7h6758nlsmap5m,0.1,1636628395,0
cosmos16n2vscnp0n4xq3hpp2dp7p49rgaazamlv45v7g,0.1,1645527206,0
cosmos1skhyur75adrn3jcefr4xwzc026wq6zqv2av3f4,0.1,1645520169,0
cosmos1405zsxtssjjraxvnjrt82jhuznyzmtq9a8xg0y,0.1,1645524111,0
cosmos1e2v95qze84w2znu2clyumvacq4dc7u5f9zfhew,0.1,1645518763,0
cosmos1elxaeyhxcmpp2hly384wqkcvxsq40nctaparw8,0.1,1636793974,0
cosmos1jfhdnay63t68rrd54r2m6wkgfvh69spqaqtn84,0.1,1645518424,0
cosmos1ly0dewd89gljwvd8jnxv3yu5rpy3djt9jyp6fx,0.1,1643944561,0
cosmos1veh44vmfjh83zvr0ycd6whwtz0se6t9xzv5n82,0.1,1645540538,0
cosmos1j0sh6xnp3u434f6xvtggah4dhk6lay27ws2nau,0.1,1645518621,0
cosmos1rl6n69w82nq7urkk9wawzt30pnnt03443h5x65,0.1,1645528772,0
cosmos1sve8l5rmdktqsvnm9tpe7akh37ep3duh7vutjr,0.1,1645520049,0
cosmos1ywd7hhvrg3f4n9ferqueahc6g89uplsws4vunv,0.1,1645527946,0
cosmos1pxnmvwh2eg2gkzatdfnxdl37wjzzr4xyzfzypq,0.1,1641981222,0
cosmos1gdx8p0yv2s6zt3cq4j0l2mk8qskqr40t2t8y5c,0.1,1645528866,0
cosmos1hsjzd5csx9y0lhnf0rcfhk3a8smmetq90au9qn,0.1,1645539955,0
cosmos123wec8lr7n9tnjrnr3tyjtcw28g8g3445x8ssw,0.1,1600822836,0
cosmos1j24f90p9jpm7hnxk2nshm6fpd69f64t7yhuk3e,0.1,1637161224,0
cosmos1ms3pk0mm0wrz3h63fvns7ye30xx70wjaua4q77,0.1,1637877990,0
cosmos1pu8pjzl47ctr8e35fv2cnk5kegvpedlsr9uz20,0.1,1645518193,0
cosmos1fcmg5s3ep50lxkstyxk7k023rpueqm6u3t7lqf,0.1,1645517561,0
cosmos1558v7na6zsllgp3japexd9uu2xnj9ux3vl9ek5,0.1,1645519608,0
cosmos1gedpx74e38rt9t43s9u5maccp7gg3dmsq28jm8,0.1,1645312599,0
cosmos1t7unjptd2ax2wcmj4j3kk8hanwsttf4pwqmt0y,0.1,1645521516,0
cosmos1jfqk4jkltzsavwnz6gzdpksnr5xr6ttjl52pyp,0.1,1645527842,0
cosmos15khza5fpqszy9wnaag8pwxtaxccg7uf5gx68lz,0.1,1642608697,0
cosmos16p4xzwe758s252lf2jwd4dzcgskurhnkctt7gk,0.1,1645519370,0
cosmos1dx5jelqtuhd3fhp7m3e9pg3qgfqpwa4c4l500f,0.1,1645521422,0
cosmos1ckquhjwvjwt8pnzuqw6csjsdf7hpm788gwfc0f,0.1,1632145540,0
cosmos1m7n3pxve3pmta7f860pgrcxd6zs05ftpjrw0s0,0.1,1645517096,0
cosmos1qrzuuvulew2yzhndk4qtmjpeuz3njwc5zws53a,0.1,1641812943,0
cosmos1rhqk2kezzfwh7nalk2xe4yd7jzycm42u9ts00l,0.1,1645520717,0
cosmos13v844v52x3qav78wnpvu7knyy86segegexwqnt,0.1,1645522507,0
cosmos1md84r65zklrzj0ghcza5wmp9dvjz3umr3mh3cs,0.1,1645521588,0
cosmos1ejwhkqk4vapgckh84h7nuvhvvkc6wrx8l2yd3u,0.1,1642310745,0
cosmos14u03q9320x70v05tm8rg9ztyz0qwmy54fhf0ch,0.1,1634495803,0
cosmos1w2warmjc63jn8e9ezwravxfmjzk8px22qmpky7,0.1,1645621489,0
cosmos1t7xt2g38w7vx0ndk39rz5hvqcggrln2mu55879,0.1,1645429692,0
cosmos1m5w90zvhlzasy6l9nwlafuk96uu30tdjuwtg43,0.1,1645517755,0
cosmos1jt3u8dktpmatw6k7y32nn7ruax98t8x9tgv0x6,0.1,1645528586,0
cosmos1z78ex0r5jl2mfz9acrmlhpjj0qg50s7cgkcevc,0.1,1634316451,0
cosmos16ncc38v8en720fyy934qzwpmlz2rlmu0g2h2pu,0.1,1645516999,0
cosmos1qac6czl34wgpkejcjejzezhlljh94y6h575jxd,0.1,1645519395,0
cosmos1w0cxeads5jgyhdaj9scl028lhge3s5r7p95pte,0.1,1645430329,0
cosmos1g5msdjxz790xzhl5al7lpwt8w9nfams6fhkp2k,0.1,1633048069,0
cosmos1lajxvvfw36ay85rez9yrtd3ga8wj8udcy292s0,0.1,1638635348,0
cosmos106vsy4hdpwj7npswguverxk444t24jw546ss06,0.1,1634018141,0
cosmos1kq2epfzw5kpdnmtz8u626ha9mmkdtx6zekwrw0,0.1,1645520372,0
cosmos1j3gy8mm0resa5n6zuu8zg7d4m8x49t23yk95e6,0.1,1645521386,0
cosmos14g6dctvz8l8d99j4dtjkvhdsaeyqu4nqenuuwd,0.1,1645518355,0
cosmos1rl5hu28djlxyr9mu0m6glfx73qygvwye3uutmh,0.1,1641536883,0
cosmos1hy4mtzvnrqqcwfql9344jf4k89rlkdfmgvckt9,0.1,1633262201,0
cosmos1u750yhnf76dcfy2tng9w8psh3a7lkh582x69q4,0.1,1632355632,0
cosmos1v3wnt9glfswxazw34meerpe6cfa0ykqddn70vh,0.1,1645540083,0
cosmos1rn9npnvjt59zalkkvd4xsvvxnan2msrxwwckzc,0.1,1645519224,0
cosmos1x2ljdmt6m7rxnwwdktlgwvsk7luryd49wwjhtr,0.1,1645521560,0
cosmos1zfr2z7gf44j66vdl2k8dx39eja8nqgcw7y3qt6,0.1,1642386985,0
cosmos1an27g8eav3jzekfue96yr4ucrqg7vud32xd7hj,0.1,1645519594,0
cosmos1mt79je23y0za837jedv796jjvxysuh4xdlgmgl,0.1,1637913984,0
cosmos1hv70rfffyzeqfpz09q4getqy2kqk094vsm5yxn,0.1,1645520139,0
cosmos1mf7p9u23jh85h594405eestm54l0xc68pnt2sv,0.1,1642788662,0
cosmos1wn0wucya6ukhm7r9tmn33frlmdrzxzckz3ejjc,0.1,1645519766,0
cosmos18ayxqye83ymddwa8aj9xpp6420rzv9daw5lcjk,0.1,1634842121,0
cosmos1v7gzlntqr2l3rh568eua7mj7chfw4qr9f906rl,0.1,1644738605,0
cosmos1vnawjt3ywt94xv53v4yt3apuvepf77vh2kynm7,0.1,1643818662,0
cosmos1cd3jtyf5shmkl0zw9f7rea5nc7nug4e7e0f4tk,0.1,1645527192,0
cosmos1e8e7cqvyzfeh6dxcemkqvgrt2mln6spymaqjcx,0.1,1635256458,0
cosmos1th65cunhznxxuzrveaja2qj3q3q8c702c659kc,0.1,1645518643,0
cosmos124vx90hrt7c80ygv7wr52sv4wccw4kstgmm89n,0.1,1645521133,0
cosmos1h9uveazuq55qp6d5clgy074xptv4n49ffvgvpq,0.1,1645522173,0
cosmos1fs4tdnp5s2j5lx30zrav7pdwrav2dt5c478zq6,0.1,1645517514,0
cosmos1fqgvjh2yknrtgdhs8rakxtpn2pvn6x6lhpgy7f,0.1,1645540378,0
cosmos18m8zl3vc7ur8etpz83enenfymf373ym8dha2p5,0.1,1645523910,0
cosmos12aqtq287twy2lrzgn3knzv47mrx2k2x6h3jhyf,0.1,1633994572,0
cosmos10cch00akupfgm5zk8vcwduy90r74rcv3xgf9jd,0.1,1643213330,0
cosmos163e8sp848ptjhd3e8x2xkygup2n0lwtyj2z6rj,0.1,1642009272,0
cosmos1lnhesevzzwzkwalye03rg9e4kh0p90cr90glg8,0.1,1636227730,0
cosmos1wz5s9hduxycu7pzfmd35fd4x7n283xvx7tnu4t,0.1,1645528437,0
cosmos1l94zwje9kvd3nspj2h8cztaarfnnhu9vfyfcxd,0.1,1645527154,0
cosmos1lln662l67j5385htmpq5z0xqmelauhccq4a77k,0.1,1644569050,0
