delegator,amount,since,delta
cosmos1t0k5zut5xwcvhqehyjwpe5zle8grea4e7lsc4h,0.2,1640662745,0
cosmos1szcl3yllz5utssqj0d602qjejk4v3l5kq6ehgu,0.2,1631336242,0
cosmos190mxm6l39t7svvae544v2yyhmnw8algg8sm775,0.2,1640871550,0
cosmos15m8e2damy02gu00k4uhd0pfkg5nj0dqjrmc6ma,0.2,1640695785,0
cosmos1xtau4qecrela3kld6akvergxwkefgeacvr7wln,0.2,1634782950,0
cosmos1vtd8hx78pu5n5xvlhnq6j7d6r77ah05fpqkrfa,0.2,1644311461,0
cosmos1440e4gt80le7zp73vet8kfuwg8hs8n3kwh8cu0,0.2,1642783612,0
cosmos1qj2q4j76y9uh9cj4c6hsqjfakcfsspzhvpltfe,0.2,1640696661,0
cosmos1fuqhvqvnp2nm40gtdmpfy6vwwmcut4pptmsgfd,0.2,1634645986,0
cosmos1n75s80a3wa43kcs0c365pypyk2k5dkrzzp5ts0,0.2,1638119329,0
cosmos1txuz4f3h2feux9ef9x399m80d4edqnq9fsazy3,0.1965,1637862819,0
cosmos1lhjvg7rwpvfjf43tuuvf4cll3a6s8frf86n3yf,0.194916,1636465853,0
cosmos1htl0y33w4l8y9ggyr4txmshqn4ev7wwkcx0ery,0.188036,1641807507,0
cosmos1nkynfvu6rqtgej8vhatxhmpukfqnvufjky6lax,0.18,1630747718,0
cosmos1delng447523f34tm6aflw8d74gj65z3t4gfh06,0.17815,1644766490,0
cosmos15qquppcwtpl6wzatwepg55dzqhrv683frnqhrd,0.173292,1642602700,0
cosmos1hs6hvpr9r883a266enszhnjldmfvve8g5mcjr7,0.171,1642781724,0
cosmos1tf208yjt3ju2gq5lmrdm9dp4739rgrk052cajt,0.17,1642778100,0
cosmos1sa76lam0v86ktqdj4zam8p8dmlek49fcm2r2fv,0.17,1634274989,0
cosmos1pjg2ghrutz0r5pzlxsxq822qe0ttayx4w0gern,0.16,1642785006,0
cosmos137lh63qry5xsdcqd7f9enzhja6hfulyxuw38y6,0.157251,1637679163,0
cosmos1davd2x49d8rqth3rthjd4trtsre9tmjvfp3n0x,0.152483,1636275224,0
cosmos1zh5myynqsq7n3g6dllp7q09zgvezveejn3gn4j,0.15,1642632139,0
cosmos1zpctsltg895xah6zdlaxp56gshk703x5pr8ala,0.15,1634547067,0
cosmos1wdfjw22t8zhzgmy62cwnrzhpx0erfq6246tvz5,0.15,1640611620,0
cosmos1xvw723yts6fwsjuprwjgde2fp5kl3x6x0t4wms,0.15,1634203995,0
cosmos1kzlwaa9hcmgndahjeccclj8n93eg435ahfsvu7,0.15,1634217256,0
cosmos1qzyph3zv35456n2fsclfeum8rdc436fjgr9zzw,0.15,1634207293,0
cosmos1yjcx6ekjs486v5k89jevmxunk33ws29maz6sdj,0.15,1645597719,0
cosmos1kgeum6yaqwpnr2antp3vvvdpu64vq035duarrw,0.15,1619641047,0
cosmos1cf2a4ac3zypzs7fwqg9dg6jfj475gx8vthyke7,0.15,1642779128,0
cosmos153edwdrhql0r42wlg0k2yn6ygrgz65sw8mewwk,0.145591,1640835144,0
cosmos12wrphn3j6vkmx6f4asvpsd2kmp0p4utp372lpc,0.144269,1642243959,0
cosmos1x8m66kvlktyzr8geunuk20nggpglpwfg8qp52s,0.144024,1628560727,0
cosmos1tt0rzdefhutk9eq3eg9gqjtnmsx8ul8wzyg04m,0.143,1631774087,0
cosmos19q3jl4zum8rtn6gpneednmzgpwa7nd0shunhqy,0.14,1634212978,0
cosmos1es5ecuens9a08w6ake7x9rwt8r7ljfj9nngamn,0.14,1642771549,0
cosmos1ds3pq3dl5qmma060nlms0d00wyp6zltmlvvjrx,0.14,1613476289,0
cosmos1c88j3a0rv3uet4mv7gtdwz42q9scdkprx2tmna,0.14,1642786678,0
cosmos1pzsg5j5lwjre2hd7te0jh03mh3ce5ysr3ywd7e,0.136492,1634635534,0
cosmos1sk955zyl3fugjpqj30dpzp90m842x7lc0trqrg,0.13,1635333598,0
cosmos1t0y8rwzyugr59euvn2jredlq78zvvjk6jx72xg,0.125,1642786208,0
cosmos1pyc8aygssqqwkry9dknvek9qsxa806hz3wdwcz,0.125,1642791229,0
cosmos1unexs57a0gnv4al2xz7e23dqtla495apsmp7rc,0.12375,1640816270,0
cosmos129w0qcpk3ydjsrk4uwrwxmdrjhzekjjugu3aa8,0.12,1631596581,0
cosmos19gp7u9uh8ggg2kjj4h32uxr5y987my5am8pfht,0.12,1634339083,0
cosmos17f3fkann7lql0gzums6g2gsff3ys64gdql5q09,0.12,1641056912,0
cosmos1vq778qypx8mksqqssu47gkxkqtfr6a4p27utgd,0.12,1634282232,0
cosmos1j7hevgqpralpxs4qnuh76zrmt4rk6atwtujzq2,0.12,1639396559,0
cosmos1spjt852e6msxq58rp73tdjtrfkx55274k8h0q9,0.12,1642779428,0
cosmos18s2k35eadg2yxg2s2j358kmxpqszgrhyjm5e4t,0.12,1642822709,0
cosmos1jchkatnf0q800zuesk2f2raqhnne646k0tthl5,0.119656,1637824110,0
cosmos1zf8h7fneqchh69wtlmr76kqxmw0cglv8dq9xm2,0.11875,1642784902,0
cosmos1vpghs57hws4a2ax9ya4fmp6ex2206rmafacwvj,0.11375,1643947693,0
cosmos1set2uzte0rh2tjwuwdn9jwwwnwe5r0qf0gd6xw,0.11,1639006757,0
cosmos1qpuejwz7p7hvuarnr8q8he8smca2n0v3nk4xxf,0.11,1631678200,0
cosmos1rvyx77a4czp4ddhwpy6rpug2sjducqm6f2qmgu,0.11,1631695199,0
cosmos1cempjc3vz20g7x435pcrlcp5ptgg8aw32ftv3n,0.11,1631686200,0
cosmos1x70sm33kny65np2wnwhw89eyyatgvfx0l045j6,0.11,1631692865,0
cosmos1s4jg6kw0y60rztljhe2nzvw5mpjrshmzauyh7d,0.11,1631678764,0
cosmos1xhzsmnn5eej20g82mltkvttnf6vuj4fsg7ljjg,0.11,1639342699,0
cosmos1r4pscfktqcqnsxa4es4k9ndpxpnpfy6h85xxwd,0.11,1632749744,0
cosmos1myhucx6x9sw3p9ct47dexx4p9xmz7a7z6ju8l0,0.11,1638403536,0
cosmos1jhkm6u9ee5vqlw86xywnfuwf8ekvh5ad3kq9mx,0.11,1631694501,0
cosmos16jmfuk48jgnssz5qqj7jlejgnc30dpt09a4k9t,0.11,1642599706,0
cosmos16ndtc7g90t3e8kwjx6wua5k38v8ret039cwsuf,0.108,1637152088,0
cosmos1ujwhqf3dm94e7asqq3v9waledn3rwh9vclk4ej,0.103,1642852314,0
cosmos1dl3pj4ajcfvhawgdktjjvfv5tmzzg8789f7z0k,0.10055,1643951761,0
cosmos1fvm0u85vrkm5pwy7eswhrtqp3q60cz6m9seshy,0.10035,1643950658,0
cosmos1cxet3mcsgnz8cfqcfdz4u84h4u2g8ln5cremnc,0.10025,1643951558,0
cosmos1l0smzldsfa7wdlt0uqtfll2smmuyghpehpdez2,0.10015,1643951397,0
cosmos1gpm7t69fsacmmk2cf6qd6ccwfrq53vlae7mjyp,0.1,1631285209,0
cosmos1ktum0h8cs04k9trde3920vf6thq4k0h0yjmk0x,0.1,1634123944,0
cosmos1v7zgrjgl7yeaervjg4ptk0a2rqsgdq28v0gz7l,0.1,1631285432,0
cosmos1y8ksm05z6kj6tjc7605sgxre3qv688z3hgqmkg,0.1,1634114575,0
cosmos15dc2akjs0h5wcfhmyycz8uf8xk89kfwpn248fx,0.1,1644604551,0
cosmos1y8ksm05z6kj6tjc7605sgxre3qv688z3hgqmkg,0.1,1634114575,0
cosmos19f3ydhvj9e5d72m808fmyz3jxyxf5z50djgz6g,0.1,1636186492,0
cosmos1jdlmn3wen03ev5ug75lmkxszjmfavra3hpz0qt,0.1,1634102657,0
cosmos1l0mvuhkg8jjswkgqprqpem5upwungysrnkle2p,0.1,1634091324,0
cosmos1za4aw940rquvl8vczguz8y0j88uxdamgtvsj73,0.1,1634111903,0
cosmos1a52s4uyhyfdera76ppltslm3gs7jz4wxc5zx98,0.1,1631318895,0
cosmos12xmycdmktk6fgslsseu868u7jwrnpm9nkqxmrm,0.1,1634031785,0
cosmos1uhlcxpat0as7n2f30nl3e90yvl93lmsej4s7jf,0.1,1634086217,0
cosmos1yxrjm6sztufrkf9dj098jhdrgz0a4rql9ww5ae,0.1,1634030634,0
cosmos1ztdmmyhwttqvqv8k4fkyszh3wdmzrg9y8wwxaj,0.1,1634031038,0
cosmos13e4yg57c56rth8m70fdpg8u53kn0s736czxx9j,0.1,1631374404,0
cosmos1etemzktelzrrvt45u6zuz4usn8kv8r7jgxxj5s,0.1,1642872345,0
cosmos14ryr8y8g66ar63vamdv9rjvnld7kml94y33236,0.1,1635330108,0
cosmos1gkfvxgq6y9zjcsm35ya0eevgnaxqxsja26kr6f,0.1,1642842053,0
cosmos1p2wr6pnjmedrcnghz7ythaljmu884cz480tug6,0.1,1645377121,0
cosmos16etuj40fyxctf64k9d5avqhdtd0qyakyavdscm,0.1,1635102722,0
cosmos19zhh5yx6ytnd7wr0usyl2e32uhs3v6vktzf46g,0.1,1644125352,0
cosmos1xllydmnj6jckuvw3kf9flxg65cee7yxh5aq9nj,0.1,1634149032,0
cosmos1sunxafadv2klevfr2kfzsstvp3p9kdgnw93382,0.1,1631894156,0
cosmos19l6hndhkpk3ttefl86w7flcgcdvc324f6rnjdp,0.1,1643288728,0
cosmos1xra3tmay40q6hqqwz6f8fr5xquwhtxgw59luq8,0.1,1638957919,0
cosmos1gekvlkr4n9ndl8u4p30xg2lw392pccc7dxsg2v,0.1,1627277409,0
cosmos1qa0xaj67xxz6wk767hc7yzfl9d5qulgammnnaw,0.1,1634107004,0
cosmos1m4tx9th8ds8mxae63fzv26w6av5kkmerhe7d22,0.1,1634030320,0
cosmos1jm46nwmpr3tdhelp9umg85v03xl9w33lw0q2zp,0.1,1634119881,0
cosmos1qcha46xcgx87sj2gw43aflppkv4u303fqh8nle,0.1,1611954162,0
cosmos1qfxkh0r40zepz2rmcgau506swfhnuyzezasgg0,0.1,1632320924,0
cosmos145r8m2tvx2mxtmm8clzcuxur9ggaprzc88clvj,0.1,1641376674,0
cosmos1ue9k2tdfrcl00323td5qknl8ams7x9zpdq8m96,0.1,1642761862,0
cosmos1tjeaew097rquf76837vrh6zry6lprtpz2mwp8y,0.1,1634211108,0
cosmos1jjnzgcht3930hy0g3vlrr7vc70vfzju4z7mjht,0.1,1634045459,0
cosmos1zty98e3ps04kuv9w5gah0ydmz9nujfh8hmrhv0,0.1,1634224065,0
cosmos1ufujvmrpd87t0kavn7n4jlt55aa5lrv0xx0dem,0.1,1634113148,0
cosmos1j90ffly0lwa0f2xzwrcmdcx273dfccqvnam7u0,0.1,1634113515,0
cosmos1xv8890ypvkn89w7vty6q4zafj3mzthvd94ch3w,0.1,1634123527,0
cosmos1fvaj3nmpr3g6rqzydflve46nafxlt400vzmata,0.1,1634550600,0
cosmos1x2k6kvyptjl5zgc8m9tv8vfdvsenqw93vx4c2k,0.1,1634657045,0
cosmos1y6hyypuedqcl8798vykgf5msykpwff2z62d72g,0.1,1642845740,0
cosmos1nqu7j0rnzmzttwkdkqfz5pxen2e5l8jhl4c4h4,0.1,1634120364,0
cosmos12fggg2x5ny0yjank0rwymyjpfy08nlpsvgldtr,0.1,1642787875,0
cosmos12fggg2x5ny0yjank0rwymyjpfy08nlpsvgldtr,0.1,1642787875,0
cosmos1hpls5nzr933e2zqltp4f8lq973tzxv4rystz83,0.1,1634089447,0
cosmos1zhm4k3qs0tm20v656t7ckn5hysqjt788udr4j3,0.1,1630231977,0
cosmos1u30mkrlr8g4wjusmxshwlwdqzjvrxft46kg7ml,0.1,1642769621,0
cosmos1hevaddzjr6vhhp5prslgtz6cwu9zlj2u6zxux7,0.1,1634124329,0
cosmos1fcqv0hm56dh7y6eqk0t2dfesdsrj876v377w6a,0.1,1633616244,0
cosmos1lupfumze5vul08nhts5svz45sxfjmmghn9288v,0.1,1641735469,0
cosmos1ze2ye5u5k3qdlexvt2e0nn0508p04094j0vmx8,0.1,1638844605,0
cosmos1ujtmvyxmnpc9lsvn4yf5dve58datz40xk5s5j3,0.1,1634119167,0
cosmos1rsn2whmqwezhk42p4ze9pycx29mnagklu0rnun,0.1,1642847265,0
cosmos1mkkec8r7h2fz4vcc3pzxuxpk6lv4e5pc53vne0,0.1,1634254580,0
cosmos1l3hmq3d9qa0n2ln4wy4dqe95ctee2rwa2q0829,0.1,1644917854,0
cosmos1ylmveh6s5splw87fqtq7mwgyknq9h8sj9k0pgf,0.1,1634123003,0
cosmos1hrx2ltsgdk0sxzfy7htaqyh5aecs0j0eldzsax,0.1,1634106446,0
cosmos192w56e0hwqq5d0wq6e8ydyzd6enf0f0u0ftdgv,0.1,1634112835,0
cosmos1chr8fp4lfs2xdsakrqr4qd3vrjh0vypfp7tkjv,0.1,1621593135,0
cosmos1lazjn4naulcmvvkuhfxr2htqyxaruaqq7uvjq9,0.1,1643748922,0
cosmos1lys5q8sl59zmue8wccm3dg7m0ge4uw650gjkgy,0.1,1643806824,0
cosmos1s454ln8mgqj07fprzfg5exknk2h3tnu0ujh8k9,0.1,1634222198,0
cosmos10x507xag4k9fwdmjxu40n3f4qka055u4n296l9,0.1,1642433257,0
cosmos1u7e6j7eu2dgeklfdy5rskmazrft4tafeduedp2,0.1,1634108285,0
cosmos1e82qtwspsdxuq4s88fvx8pcwcxqrupm0s6w8nf,0.1,1631285585,0
cosmos1q5e62m27tm8229u7jqkjcqvr5wgd3mdkt7z3nm,0.1,1642775896,0
cosmos1z64dkcfsxt8v2s6hsq468ljtda9gd05e0nshes,0.1,1631285046,0
cosmos1xt2uxmml3vjv7vcukh0744kpxvyz4ltfchzllw,0.1,1629207251,0
cosmos1f2gevpr54960wpp0lrf5f7azpfplrd5mtl702q,0.1,1639041840,0
cosmos1dr3awpaxywqpm5wat62mcggwy4vqfsrq250gn2,0.1,1643942951,0
cosmos1fxtyah095xu9nyrgl0ul6l3ur3vw5wxy0vce75,0.1,1634114326,0
cosmos1l0ry3d4suwyllrptshudtcnwnp30q4ka9c2476,0.1,1643311344,0
cosmos1szjxdlf0tadhmvevq3sd577mqs2ngkgw5znlnt,0.1,1634793086,0
cosmos1x0gzesx7j7u3j2ahg70v2z6j9h5lsmcwutk0wj,0.1,1644652194,0
cosmos1jam7x0jnf86xch0fxmd0px3s6ffves68q7ak6d,0.1,1642785954,0
cosmos1a260pq2jymxf96xr7f9nsx47tzqcas4cwl8t2y,0.1,1634031346,0
cosmos1hv9ha2q0hmxqa0ef29c8ls6rewmpcdmgdrfdg5,0.1,1634119459,0
cosmos1z74ey263de7x2vq76h7kjd5qn5nk80tyca20zg,0.1,1636523773,0
cosmos1kelcnwtmhccwenjhp63lr3kqfysdkd4ytk6fyv,0.1,1634097147,0
cosmos1z83d5zdh6jx6ks5cw6qygpwg32gf0fpjypzzd8,0.1,1634088990,0
cosmos1c2gq4xg3dn8uj2a7sd6de7qqcfckrezt338trp,0.1,1631285990,0
cosmos1qtyq3hxhv8h8cxs8n3gu3v20h9em90ktp4rljz,0.1,1634121924,0
cosmos1xmyvl3pnk2v2zctr4tcjufmcuzt085pd4j6gur,0.1,1631457744,0
cosmos19lungedqqxksghwzqmh9f5ut6p7r5nqtlzcx5a,0.1,1634098317,0
cosmos1z463n36ce0st0n3lzcn55xxs5vv5rrez36hg7g,0.1,1642785243,0
cosmos169p5macrxqw2hjmy38v0w5jat23u9x93tthd0h,0.1,1634122658,0
cosmos1c3lejuna7aa7mx8rf09aajge74k2cpkj3xwaxn,0.1,1635329700,0
cosmos1ups280w3fc9un935pqqrl76kx3nchn2nag2k43,0.1,1636537810,0
cosmos17x0xu9uhcy9943sjv8j6c9030qxh24fxvaujak,0.1,1634103972,0
cosmos19ruu044zvqz72l8pc4mhtcmxuhgnlg9pj5y85l,0.1,1634120923,0
cosmos1m8kuukjn97uk78hv3c548z46y3qz95ehh52s5q,0.1,1645479377,0
cosmos1zy860dzcrdderxsj842gfs0lrx8r4a5rvyy4e2,0.1,1632480670,0
cosmos1ava4wcrc05rs6yxwexhy54kx3umdfl8gvylka6,0.1,1634098586,0
cosmos1np8kn7hxfk3qryl6fpnuwydsg0vajuvqzpde6d,0.1,1634105883,0
cosmos1h4cclyynp96lp7zg0csqwhdz4kesnzrezu40kk,0.1,1634390121,0
cosmos1fm2pcf4maa9xxczstzh264yhw2mwu5pxjunacr,0.1,1644658555,0
cosmos1jtgf4q5f4t5gg0jaav877pw5j0c6xflhnf9uht,0.1,1634113992,0
cosmos1v7ashgnqwewewanlsf59279f4j6aspz9szawlv,0.1,1636463291,0
cosmos1zwutr2jy4n03tn4308sdgfzmelm4nenpfy7043,0.1,1641373196,0
cosmos10s7s4939z8383qkgzgas38hugws6lt5xy4scmc,0.1,1631319332,0
cosmos1qfxkh0r40zepz2rmcgau506swfhnuyzezasgg0,0.1,1632320924,0
cosmos1fmjm4l4wcjnda45mxfl87wxc75ehayg24zr5jf,0.1,1634107547,0
cosmos1jhpp347lvej0vy4lhjcyc32wv6ljjzms73njlf,0.1,1634124725,0
cosmos1tuqyl98gv5lu69mx2pdznxdqtmf870r2yuhjag,0.1,1634106984,0
cosmos1gpuqrkw462dw4vrnztsjhy4l8zc4908es6mr3p,0.1,1631880862,0
cosmos13sjpy5es8t9yhg80gwgaafty2lcchu79z86ftw,0.1,1634550600,0
cosmos1qrzuuvulew2yzhndk4qtmjpeuz3njwc5zws53a,0.1,1640434379,0
cosmos14tde223q8n58a9ug0hcxlulzxn73qgwu7v636l,0.1,1639071893,0
cosmos1nw9u3pspn4psa98v22tkwvwvpqc8jmsvk3gkc8,0.1,1619054242,0
cosmos1nckefrxcprrftw9v3xmyqkfy26nnyuww8w8hqd,0.1,1635330926,0
cosmos19gsm0q3xqlxuemyl4fekudn379vsexcu0n2wak,0.1,1638957835,0
cosmos1q4nmpkcz47efjnucnp059httfmmm465wtum6fv,0.1,1634121542,0
cosmos1adzj8uz7ax6x60ahdkntu69wmz7qkzt7snuaum,0.1,1641284876,0
cosmos15eyqs52zz4hpdtmlmv5g2grm4xa0984msnels4,0.1,1645734613,0
cosmos17g6harhw0xx2fushd2gxwz74xgsstm8jcx5ekn,0.1,1635332003,0
cosmos15l393y7gcsyydcpl5e2nvnk2xyrvx3cl5denek,0.1,1631951781,0
cosmos1fa74rezv42cxynczjc0rzmqzeh0eftuh5jy9ae,0.1,1634032354,0
cosmos184kjka3n567p8qwuzyxhpndc929xku252xag7a,0.1,1641309230,0
cosmos1pwylzgdx4zpwksdl6jwws74se8ef5kj7pudz7c,0.1,1634097479,0
cosmos12uy6z8xs6gqmyk4ag0kz7s92gjqg5ypxk2nv7w,0.1,1643921325,0
cosmos1frmunv3mul58ksm328enscyx2n6r0v64g2n8cs,0.1,1633915376,0
cosmos13f7egegqy9kg8a3a7qs9nn7eu8453qp5c3cmgr,0.1,1634401660,0
cosmos1egl9dnrnqxwrhv90gx2sf4dzu0774usur94deg,0.1,1634102177,0
cosmos1cvuaxuc8tmkpgzmawvzuzftqkhl5c6jyu98qza,0.1,1634029751,0
cosmos1e39ffv9cs2fzcl704a2yk8vlyz9w9f88ddrc2e,0.1,1640704315,0
cosmos1at9wfd503kgv7nyf77ejszdmfh43zrfj36ftn6,0.1,1634122384,0
cosmos1d2gnj7v06yxtyjdzpgtkcglg0au0y8mzpyz0we,0.1,1634607486,0
cosmos1xd36yjzrfe4las4wmkkzcl9nms5rzdf9nqx62g,0.1,1634097895,0
cosmos1pjnuu4te0le97p7c40f25l487flaunjnnj7md5,0.1,1634211510,0
cosmos1a2xfsvtefznh6tvvger7c0k4rwm6qm9p70754c,0.1,1635092318,0
cosmos1z2q8xek8xnqel58at5hegyuuhfen70v4yz75nj,0.1,1634405494,0
cosmos1q2wuhpsaqt7qenqk8dhy425klkg8nnlhyr70mr,0.1,1631319157,0
cosmos152n3r5v2rx4gdg0geshnmnswua4m0qetp3n58a,0.1,1645726853,0
cosmos1ydc5svtzhv2eenf982ue2xdf8dp3p7w3d7fppk,0.1,1635330926,0
cosmos1q6fv5wv8l6fusa9yjyuzxhuf8pvyjclqn0qwts,0.1,1642784452,0
cosmos1tfluv8w0aves0tapxez5axdek3kksvje6twg9e,0.1,1634088467,0
cosmos1q9hvauwh8crtynxwvner945eh5up6k5gu9cejc,0.1,1632320370,0
cosmos1sldawp23lec4npp8zcdp800wvy8zl5re8rn0gm,0.1,1636608747,0
cosmos1kk6zduuqq0dr3h7g99w0laal4njntnn7m8j37x,0.1,1631369888,0
cosmos1wu0e505ysj04f8xvyadn5mumhj5t3a2zh4g5k5,0.1,1642834403,0
cosmos1jdmcfmywklnwtpus4pxt6akwuz54h3fr4ltumv,0.1,1631317289,0
cosmos15acmg3v3qhd26ktfzaj3k83vf5dyv5gqc7ms44,0.1,1634170643,0
cosmos1r5vssl7jy72ep835n0w4azmstyq7hnpje47hw2,0.1,1631502076,0
cosmos16salzuyf78mtl3k0c04zmqc43k5cvz82gh9nvv,0.09998,1646187442,0.09998
cosmos1u2ezf2yrkt6q6l97lhjs6cmtp2am7kazdqsgu5,0.095,1642825946,0
cosmos1305r8c6mx86jslyen9ecvv29dr6qlcjwm072cd,0.09375,1640711683,0
cosmos1969zktqhdm4efmy97u7x8spkm3wsz054ggnp6j,0.09,1631342661,0
cosmos1djkcdjv6ls26nw5k445q6du370nhlrfg2htu0z,0.09,1634221123,0
cosmos1w75cvm3m86jd77uu8mdsate3gyx69rwdtlwp5h,0.09,1634402769,0
cosmos17uetk7g30c0p0e7n934q442vw2myrkwpxxrny0,0.09,1642827469,0
cosmos16hgs2gjr4tkfr0sv6z60reud4swn4tyglvnsxh,0.09,1634215944,0
cosmos1ngsppqjp4xuahujzcy66sq8vw0k6uwnsw2nphg,0.09,1642821607,0
cosmos159vlqzhtxaxf6d0zg6kpf82mzwn0jkegtmmmkh,0.087906,1635627650,0
cosmos1490lukghaat5cf62klhhh0uceyxh2yyk6nc47g,0.08675,1644382085,0
cosmos1xplduh7cxfzxsen5n29cvy3elzg44uhkmrt4uh,0.084622,1637837255,0
cosmos1z285r4pdhn5m7u5hsyf35jrl0c92kayzc00vdt,0.08375,1642788488,0
cosmos1v7vftyuv3z77gsecy2e5gjcka07qwxdn370qg5,0.08222,1639340804,0
cosmos1ls45w4s42t2cjc0lav020n5qp3am0p9k0mqhhv,0.082,1642787065,0
cosmos1jf38kg2h66ln5jw9gn75lcr094kgznufpxz4se,0.08,1637681409,0
cosmos1tj0arfd6yttpfuzphwfw0y79cxkd9vc7kkhrdz,0.08,1642769685,0
cosmos17dwz4ugccr6vf9hh6efce78zt5cw2qap245p2t,0.08,1634656066,0
cosmos1w653ggpusk8f4fpw2lax5jjm6umsam68jvvcrz,0.08,1629622375,0
cosmos1pjdz4ya50chmsu60mazn569aedjqkdsawcwtsl,0.08,1634656122,0
cosmos15j2l42wr5n0as0qtefkrw87uccrg5nc8j6jv8q,0.08,1634216251,0
cosmos17zq7w5rk4h7jsdhwx2l5q8qeasa0kv66y7vlys,0.08,1634378231,0
cosmos1kys8tk2r6susn8x44v3wc08k7cmsj2ue0mas62,0.08,1634655702,0
cosmos12tzhxs2gwf5ddt0rewz9tq0w9s4y2xq2n4vf43,0.08,1636923468,0
cosmos1w34700kfpxs3quuqaehplxevasw4p857hpc8ms,0.08,1634656259,0
cosmos1usyldmcyn24apnmp0u42rzfmv5j8afuel3tz54,0.08,1634656166,0
cosmos1tutazf8qcausm4j7x8eqsrscqqkrp04dmlmej6,0.08,1634656217,0
cosmos1drphgy34yn0st5xd9kmzdnng8drxz63gtmzujt,0.08,1642822104,0
cosmos1qwu0nq4zpgc03ufltlqgpegla7079a0k8csmzv,0.079,1634706141,0
cosmos1rst7xmjcajtg6z9vl0wsknx78250f93lsv0yp2,0.077,1634580912,0
cosmos13z3lzu7y5gzs54uv09dp0hw7h5jawam00kssqm,0.071,1634810778,0
cosmos1v7hhd4qnjpx8ayge0jc6ymnyhjru5kkglx3zk5,0.07,1631335091,0
cosmos1cgxtvrk566k3e3sdxj764fvzzhaphlrst9nk2d,0.07,1631335361,0
cosmos1xp0v59sxv8tpl4sfzklvg7gucja8rgwcrusclh,0.07,1634211122,0
cosmos1paw7uzjwdvwj3k46ya8vjfm0u2hek08572vce4,0.07,1631334978,0
cosmos1fjnnus6hlguswc0gsx9x4nz5dlwa92j6j9zew9,0.07,1631335171,0
cosmos17gz08n95s8gmpfyz485ma6qsts0d6ksga4rvfh,0.07,1634461131,0
cosmos1xd9sksw9ry6r4dd9z5rsj5kdqvvnumtt4yjm80,0.07,1642311015,0
cosmos1rd7rk9cd2cvzf2wj388l9lw68ep5fd8kxwvfhr,0.07,1631335438,0
cosmos16nf4nlgqg5zakx6sumhuhc7y5p65ccusudep2c,0.07,1631334658,0
cosmos1ddnsvlnyluxddzx0g687wyaax755r76tuclvp0,0.066,1642774664,0
cosmos1z5kpqtacav778v403le8xan092kf8htmh6f620,0.066,1642761351,0
cosmos1u9hhq89u6ppp4gut8ah9dmu5djlwm9t93g7qtx,0.06375,1644697758,0
cosmos1e6aaywdftyt7erfs66v36kmkd2jvr4s0gxs5k4,0.06,1631334754,0
cosmos16zfydv0398vgqqalc4fmukvmq6e88eahzqgqff,0.06,1631334900,0
cosmos1hfdp5fttwr9ycavr9x3dyrplv4asf9p93g9un6,0.06,1634226654,0
cosmos1wk4urm7ekqtxx0wv27cwu6ehkhny7jsnf04p53,0.06,1634033200,0
cosmos13er4w0f07fprnkrdjxquz82w3342jdlyxanxfc,0.06,1634606430,0
cosmos1nhrmu6v9sp4avecagguxu8ywrtdec5gvnvja87,0.055126,1591886198,0
cosmos1r5qkmvn9hnv0pugejr73639w07d2mughnm7qxa,0.055,1633797090,0
cosmos15zfvydkddp7wqjk28jux4dp7v0qzjyrjam98tp,0.055,1642790232,0
cosmos1aacfcpd3p9vl3lk30yu065zyvgx2v7udhzxkn5,0.055,1634770242,0
cosmos19265seppyc8zfeppzs5t980pqfz323v2jywg8s,0.05368,1642763550,0
cosmos1sc0nem6ssnm3yl5lh7cunpvn0zsu2qjel3sx9p,0.052523,1635471835,0
cosmos1uxj53gdv2tt3zqxtk2mwvqqnuj0uq96x6gvts5,0.0502,1634476855,0
cosmos1hkszc2c95wrfudr3c8hyvdra90yh536j6p0za6,0.0501,1634465590,0
cosmos1hsxj8299fezyvctr8kgehnswk865wky280uass,0.05,1634282592,0
cosmos1760uf4j29el3rxvw4ty87ds6h8q2u9xn79rkpn,0.05,1634205661,0
cosmos1pr0s9z58a0f6g6sywz9uftc68z03smj4zxfmq8,0.05,1634215216,0
cosmos140d8ufv598k0508zz7ccrhwuz8mjnsq6nkkl9k,0.05,1633273592,0
cosmos1rjd9ge49nx6uzcsjljtue3n5xtg4ezgjl4uzaw,0.05,1644115324,0
cosmos1n29qsvz2geuke72fp0ah89vxkdan00783hju3g,0.05,1635339962,0
cosmos1q6ll47z2jgas8pw5p32fdhmm5xjxv5wyplqd7s,0.05,1642776451,0
cosmos1zm59ma6q7kyxv096qtve08l9vxet78kecldqkk,0.05,1634385059,0
cosmos1lgm3chlk8m5eufdpylyjckxze0wveq2pvu23wt,0.05,1634228461,0
cosmos1ngut9r6fl4hj4mdqdtwmrtvcmj4f08ywrd6jfs,0.05,1642789880,0
cosmos1rarf03pxjuwa595alskcx7cnjtevu2dzvzcn8q,0.05,1631360135,0
cosmos14elctdprx2g63shll2nlc6fpefrh98xl34axqc,0.05,1634234501,0
cosmos14qs9dftsmn8u9v5uja3fplemqsl29ufd3uq2h6,0.05,1634324293,0
cosmos18aaxhkwaavqava4ssdw75jnuv06ucl5g9fzyff,0.05,1642790395,0
cosmos1tvnp0m86yw30zt033ul5vgm7e3fp3xzm5gz89q,0.05,1642499494,0
