delegator,amount,since,delta
cosmos1rahd7ppdgfr06l45ax74rlyskxxq02g6z3l05w,43.860625,1632018644,0
cosmos1vf8xm65ce6ccmqt3v243dg0ky6yjscvryx9cyn,43.8,1631576863,0
cosmos1vc0e3y2leszf5s6ftcu0lne3svvhluf9cu90sj,42.028906,1632184026,0
cosmos1wetwdax2l4zq2hw7asnmrwlzkpce933hfhmr3w,42,1615230920,0
cosmos1xzxva7trymx9qj60jns9wtjc7zlthg0wy7tnug,42,1641447508,0
cosmos1kggvdvr3zeqe69jpcm9asrczfjmrak42gs8s4t,41.43019,1641479321,0
cosmos1ag8jsfhrpc3e37whj7d4z03g82gky4ugfsl7d4,41.042526,1641521338,0
cosmos1rjqusaym3xhk92pqv2urx6gu9n7aw8f6vyje2j,41,1642854003,1
cosmos17enz5nccx86myycpwg3qd3008gyydv7pvf4kq0,40.926226,1619981329,0
cosmos13vcc5txehmt3ttxgv6j45d856uj23w4rua0hn5,40.24972,1641584018,0
cosmos1equ4qzxy65lyyx4xwq0hvysly0gsp46lez5s0f,40,1636499826,0
cosmos1a9q3s6tcvqxduz0s4k4z4fyh5sm58mm7836ywh,40,1614966426,0
cosmos1neg0xxnnawh6un3xgn5szjz3k3pjufjswur6df,40,1614456855,0
cosmos1qw0qpsyqsrutdjpux6pksyhd85trl3edu3mmhr,40,1641617868,0
cosmos1m6xkcx4anz3upnklt348sk0rlwrp626fp7c20e,40,1641591029,0
cosmos1lts89t7zhtm5chh0z23mxp9nw0japyleu386cu,40,1605290959,0
cosmos153228m07w874m6gekxt8av7e8a3t0tncp6364s,40,1641335268,0
cosmos1twkyt4xfgnu5lwkeuvqkep6xhah9rd82etjjzk,40,1634441709,0
cosmos1zqaaxknuuk6txcz49uyw6jp36ss6tk8phf9qvt,40,1640522959,0
cosmos1vxvl0sarvqa9a8jep03940h6s0atd4cwekmphq,40,1641593580,0
cosmos1a203cku7tyaz7kcnf64gusqmd52qfda4muwrfy,40,1642160334,0
cosmos1k6mgxhmdyn74xqawueeggm90epufkhsj9razcz,39.86982,1622006161,0
cosmos1uhm8l3sl8dqgvqrvag9mxx7z8rr30mj36h0wgw,39,1644788462,0
cosmos157lqndjxu69ekt5dprg9scmj2xtwfmup0kft30,38,1615001587,0
cosmos1g6ymhmfrk8h2upjyurv4ukzfs5ef7zwa5gu9yj,38,1640870703,0
cosmos1mwpztzks5jrfr4dtph9z708tsmx0kyj9n4juvj,37.916376,1634502602,0
cosmos1t20mllrudurdmf3n5plra5nefj8euwmyuyl7xu,36.64615,1641548080,0
cosmos1j9eydhm4nznw6kklvcm7xt589k63ymzppx4t6a,36.25,1576022400,0
cosmos1xcysux9tpxwmu70mkmlpqwk9nm6367e5q7e5qx,36.224937,1642103075,0
cosmos1npavt5sznsqqfel6cfm7rrrg0gunj9njy9g675,36.18,1638229018,0
cosmos1vtpyljpl4ayrp48hf5355594u59cfs5x8qtcms,36.160468,1639433853,0
cosmos1rfa5segq7gn2unuvzjz5vr4nx273p65zsxeyq3,36,1620307270,0
cosmos1xmevx388je8gxann5ys4e7jqtnyz6rmlt59geq,35.523696,1613588785,0
cosmos126yfscgpy2r4ff6e0lk3cnzhgca2w0glzvk48g,35.38,1645996670,0
cosmos1482wus5c2sl4w7jf73uhmd82f20pa05r6sautv,35,1589826466,0
cosmos1497qx3prf9whphsllyf3lrmsnhxjm8yl3l4ppc,35,1641173684,0
cosmos1nvjjfjpxefpnseqnexl7fakj4k2szeuzujjqky,35,1600547449,0
cosmos1c9gs5l5uwmupp78td0vrvneefx6yg5fv6tqp2r,35,1645554832,0
cosmos1wwd664kqrk2a48nmcf7j5kjkjkvlkuu7xhtmgw,35,1645145097,0
cosmos1xqsk3g49ftajdv9uumhef58a0ywelkamh8p9uq,35,1641567290,0
cosmos1ff34tvp3w9ax78h4w0wh5eewdnl3dqpxmg82rg,35,1631561375,0
cosmos12qrkk7v5my2gp3wtcre80awxxvaemr6gpmsvj3,35,1635933881,0
cosmos1rf2urh6w0rak0cghpemqeeng46wvdg9la3xtqe,35,1641399340,0
cosmos1pyssf4ry2tltjre87f2p7vldjefs95gx2ef73l,35,1643077212,0
cosmos16qq7vls4mvt927pjp0undh49facgzdl5qzs0ye,34.963916,1644243342,0
cosmos1la6cj7zjuqqsghvwcs82tutw4x5sd95a9098zk,34.2,1641270403,0
cosmos199cgpdmzvzy4eejz8axmmj2m3w5g2ystcjpzed,32.341681,1640999530,0
cosmos1ml7qg37juj47mhnc0jzygkxfyu4zjgvg7dvtcl,32,1608940566,0
cosmos10jw4m3kmrmfl0c846w486unqdv9twaumxs5j7r,31.6915,1642279619,0
cosmos1m09ryuu9u2wt3e6tnx4vtwh7ldpay750wu8xk6,31.5,1576022400,0
cosmos13v9y0xl7huvpk3g03j6knkaxpwl2te082fmcd4,31.25,1629048038,0
cosmos1zknacply3xvju547lt3gkrxl75q58jeca9vgfm,31.207954,1641289382,0
cosmos1lcrg8ky7rz6wpl8zkh32al4dxa9ftsrf4c4ajc,31,1641019003,0
cosmos18tkqg8den699ywqyyznrgva7w9vayy0gjk6x9g,30.990466,1643262079,0
cosmos1mram6j0t4vt46xfr55q95kx45hnap957a00gae,30.97575,1641985366,0
cosmos124s6kayjppkdcweu9kly5azmu47fse64jr9vvh,30.78125,1640174811,0
cosmos1wvkp6x7rdk9jvcqvxl7shvxcwnyfadtehfnp6n,30.179015,1637097256,0
cosmos1xgahhz5zgj88p63zuce4009v5awp2z8ekn9xad,30.1,1645876312,0
cosmos13zcsmwc2wp70qc5wfyedrrs9rtww85zy7xuzns,30.03,1643442350,0
cosmos1g0r3p942pz83zr5ksunvwl8pkueqzwgl7ychwj,30,1640176836,0
cosmos1shdw6jkt4hawmncvphz8045k7k46ruk8nc3s95,30,1608850085,0
cosmos1f853letk4ryfghh7a3tgga02zk8j7yrcm8s9et,30,1614287540,0
cosmos1720h2y8wevnrpk95l2s3kg54v7nvd0m45gdtzq,30,1644686228,0
cosmos17q2zk0qjyg88fhffq402992ah7ye54cxf92uer,30,1633284662,0
cosmos18rrr36zswcgz2l3aws723v3dkxww3mxeh72tus,30,1641574113,0
cosmos1z3dz5gwhkx305eyc8y88c3qcczmn7fe7x9csjf,30,1645061931,0
cosmos16mng9pprp3p5jn77tzrt83y9vw22fw460saut6,30,1641192822,0
cosmos1ceyldra00zet8ls474ynlv9xdtlu5v4l6nh9en,30,1636069178,0
cosmos1sjce0ffc43hgsmfvzkd275qw63rs5vz8wj5cus,30,1640893249,0
cosmos1ga4ez7q2xr38xk842l0zhczzez29jh35mhn9nj,30,1644921527,0
cosmos1f853letk4ryfghh7a3tgga02zk8j7yrcm8s9et,30,1614287540,0
cosmos17qjjk05c2exdjpq8phh36hh4c757vq6q8ps7s6,30,1642838803,0
cosmos1krqwdcth5dun2e7alk88uyqlt34n70sza8fhk4,30,1631892832,0
cosmos17q2zk0qjyg88fhffq402992ah7ye54cxf92uer,30,1633284662,0
cosmos18rrr36zswcgz2l3aws723v3dkxww3mxeh72tus,30,1641574113,0
cosmos1zlad0zuwqfllyz0ze5nm556uflg3y6nwny47x4,29.997,1645882529,0
cosmos1el94d6jeggj42tdnu2wdunxu08gdxx3cyc2yzd,29.95875,1646082899,0
cosmos1unzvjeq83c5t6t0acclakvxrr4c25ktjyjsdv7,29.860265,1640632621,0
cosmos13l775ggq7fucctpgyrrs4qz8g475e9w5dtfssz,29.85,1631893900,0
cosmos10s3k4a3rfnuh4lllcs9l82grpgtvyl94lg0qcj,29.64,1625708694,0
cosmos1qhv72rp5f5uwm3cxgvmu67uy7s93swupftl73u,29,1625519368,0
cosmos1l3myhuhprsa0278kmkl2lq5lu7ce0j42upfpsv,29,1638054732,0
cosmos14zdduw44mttxsf28ruwd5gjxyh352gykugdt84,28.724545,1645579139,0.600545
cosmos14skljzxvyhlr3z8kwxtlvdk3llpnhzx4h8rpm7,28.298859,1637809707,0
cosmos1yydxrwyvyfx7uc40wlk9xx3uydyhfcc43wmkk7,28.249245,1641489154,0
cosmos1zjef84tw8rl5z09dpxnvx9v56najtq8htsvxql,28,1643921275,0
cosmos16aps39vk7a69rauwexw7v4d72fppytjvlcjhhh,27.5,1643244476,0
cosmos1tdumvd2rczynlr88gptsvgd5txqzfd9avyc2u2,27.074322,1641770954,0
cosmos1tmgl7ez8mc3jweeq8g7yre534dspcg3yjzplh5,27,1641177339,0
cosmos1egg2vkgwd2w096d2jse8g7kny0vp3lwud5zgmu,26.848541,1615548585,0.044458
cosmos1hhq7ywgnpcanx0fel65vjj7ne3f4u63u555l08,26.8,1643996480,0
cosmos14p2nxnl434gfkskedq4uhxdqq3ktg2pnm4wr83,26.783659,1645862269,0
cosmos1w6z2s42j2eljaswwvdsatlufefn27m696v8tac,26.1,1641294475,0
cosmos1ntccmlv6h5x479t3k6fe65dk3kkuhpd0f4u50j,25.6875,1638551937,0
cosmos10eujjsdfk6fs4qwle2t42pr3355ll4xupuc5f7,25.430004,1644245362,0
cosmos10077rlk3r3cx67j6jm7nl0sxcqpk23fqlv0alx,25,1646041968,0
cosmos1d7lr3d6q2ztgrdkn6r8x7jl0vs2n4xamal8w05,25,1640959924,0
cosmos1r2hd7z9zq9a7ee3js76zl8vjfn9je0s69mtq0w,25,1634088575,0
cosmos1rqz23e9muan8fwjgs3xyg3pptk50pr7ca0pu94,25,1646194289,25
cosmos1hylwur6sheparn60g5vd3jjec0cvm4j5uv6ccn,25,1639569004,0
cosmos1mgrdpshxuke70z757fl3ssj64s0k58jrczclfs,25,1612241110,0
cosmos1k0atzrs4fqd3r2wmpx36f87d2emzh464hcdzw2,25,1616067251,0
cosmos13k6pfnrw7zw26u03gehjkgrsqnqce7tyk5q5fa,25,1645703300,0
cosmos1td0pen8hcp3kw8uzmw692pxwywtafvqc25h525,25,1640802566,0
cosmos195vwle5fhk28hwes9d8z6vssanpa3qm67l4cq0,25,1644677845,0
cosmos1tswh07ryp4duys0tlhqdj3t86kf7h40n60s469,25,1641355483,0
cosmos1u8qlum0amj6n8e45tmjlvedlgdxtuvgz4xjw2v,25,1631979554,0
cosmos16g7rxngf6z0adu0jvremh5q0jqpmuk0enq30tz,25,1614962044,0
cosmos13rd0cxc8gya98xjv9sutezv32s2ra3dxe6t4k5,25,1641069388,0
cosmos1d7c9qfm7pnqvam5nukm6gpeazk9hsmfzdzxg7j,25,1626643698,0
cosmos1r2hd7z9zq9a7ee3js76zl8vjfn9je0s69mtq0w,25,1634088575,0
cosmos14yu3tem924nrjt60r6k6mgnhy8vmy9gxwkkue3,24.89375,1639171643,0
cosmos1c0l29gvpj7n7wq4mmcrszvn50yt723mdslcex0,24.548478,1639000765,0
cosmos19cf8m5rwm9azkseyaufwmgmpur682jfc92rhhg,24.5,1620427211,0
cosmos14tdyr8y75mn3raa8kzvgjemwg9u6t0u20hnx2c,24.2207,1641422945,0
cosmos13e29rfm9mvl6grnrtak8kx08c6lh7dxemrcezm,24.174085,1634476733,0
cosmos1aptt9dfk86390htgfa52qqgl5fa9selurtcfux,24,1633934131,0
cosmos1md8tzkpva7t4dg4e6nk6le86r9atfhsup25h4x,24,1644343771,0
cosmos1gp8hlkn9q0r6fy46c3pr4qdpfe8eyspqdn5zcy,23.7,1606670377,0
cosmos1m5svlfsp3xmq9safpkwer4ns0dy54nw0gqa8wz,23.5,1631213297,0
cosmos1sez4s939h0rq9qfa8chhklmkj4j55dt24jjsad,23.316152,1632645979,0
cosmos13m09e3muv9usad44qw30e5jzq352s8mw74eh8p,23.0925,1617387282,0
cosmos1a8nvtuytgwrlgjza4z2j5685860wz20slwfy24,23.047364,1641004117,0
cosmos1hnr94tgvc3j20ljta4066j9xym4f5pz87kqwkc,22.58999,1620261379,0
cosmos19jwugxhq2l77mc7tjl8tmyum3hxc8393hu53rv,22.5766,1644275618,0
cosmos1k65zve5ze0j9h24nhh2mmzagyck7c93yknym6a,22.4,1613185619,0
cosmos1fx7rwfgjcndjm7pfztjk8x9yaag48z24n8yrhz,22.2,1630950862,0
cosmos1pr9wyfjapdpu9ax5su9pjsmz54l7fc339hafrr,22,1645883394,0
cosmos13uj8mc44h0p4tml2fzn0sgmwldtyn54fwh898r,22,1616761087,0
cosmos1mfhcwrn5qagwsdj0a80kn9qe950wrnp4ferlj7,22,1642991940,0
cosmos1ht9sk7kduvd70fnzr2kgkdru08yz2lg3mvgph9,21.611346,1643946785,0
cosmos1wnyz6npwyz6kqchlvn9y2xawgqf74ddd7fmw0c,21.4,1641069059,0
cosmos10wuv7rhnu4s3q52kfwvjh4fuu8qgz6qm623ljg,21.293697,1619801075,0
cosmos1vldmjjgwerndqwzgwqr658fej6u0cnstffx0m0,21.27,1644567946,0
cosmos17rw2ctanh2u9vy7kegq247ljvs66wpyy7wusva,21.215524,1641165129,0
cosmos1zc8u4fry4ltkn28ry9tq909plkx0h60g4tpvp0,21.164178,1643568232,0
cosmos1wac5hvkgsj8uzgc9sr70frelvn3ks4u00jjg2k,21.147953,1644321764,0
cosmos1n546mwrq0wm4gc6h6uzldvlnuul0anjkv2se9p,21,1641410002,0
cosmos19ruz7a2x5m7493n38k3ugr7nrh4l9y42laklgm,21,1643910826,0
cosmos1nqfau0tvl3mcd6n98qu7rapn883srlvj9kc6h2,21,1638382742,0
cosmos10zkuyys4u8xkhpwjm7ye6tzm2y07xy4z3fy60j,21,1632652559,0
cosmos1erhz0svzvjcp3afuqfm4kvpz45ja790v2d9m5x,20.9825,1641303886,0
cosmos1f0h99h5cgcaaduu5azrecve7n5zk38mt7xjllq,20.86,1645540580,0
cosmos1y6ylyz9u3haam0msh792v7km9j98dky2zsm0xq,20.713,1576022400,0
cosmos1v4detvnsge34sz0g9rq3s5pume0peqv4kqe29p,20.547145,1630836790,0
cosmos1rzslguphcllxjzkkql99c43wph3tqypn9svusv,20.51463,1643203219,0
cosmos1ej8y8v2qh7s20xuh0t4x2fgys0xs3yj8r3mndw,20.514542,1643203146,0
cosmos13r0sjvcu4zql6snx7exjp4lydcymt9klnc7vj8,20.514214,1643203350,0
cosmos1xvddzq79mplcha6nkp69l3qlj4rdkc5h2g3vhc,20.331738,1644161484,0
cosmos1q6ezc3whm0yhnjc0qp2j4lz2wmq30ntkd8d0z9,20.330724,1640625646,0
cosmos1ly964ax86tl2pkr2rpl40xnd5jluh6fqxpv4k5,20.315433,1641568236,0
cosmos1uq9txr0p9rkv3eqntn9mz54x7lgu4t3lx3z5ec,20.310102,1643503373,0
cosmos18vlmv8warr37sdhvvpfh20pnx8aut9q879dwcm,20.15,1624370553,0
cosmos160v8ay9np8qwndu32mxvresp7nl2vfjep49zv9,20.132782,1641569205,0
cosmos1fsauk9uafnte7h7m69vyg8aae5wjlgs04zju38,20.1,1636793349,0
cosmos1mspy6smlhvnjwqp6m3u4awh009u6dmmcspnc23,20.1,1641304843,0
cosmos1zxu4430pzgrv2ngf5267at3dyq37xcnale3qyj,20.091738,1576022400,0
cosmos189cf53exlyrpf325u8ajyezpm8gqyfmawhx25m,20.07297,1644258791,0
cosmos1n8s34320h34yhr5hgd0v2jaymwt7yu2744znsy,20.011302,1641061203,0
cosmos13xtyrm3adhxj5f5fcqqhjgv5cfjqjtwkr2r8s8,20.01,1644566524,10
cosmos10j64y5we2cw6pr2q0s7ale9k6jr4t9glfg0m2n,20.001886,1646126723,20.001886
cosmos123nn87u0s96jx2msse6qwce8t7wl6gdmzyu8nc,20,1645830873,0
cosmos1x462gth46n6s06mkmvc80q45w3wd7dasqscucc,20,1641631523,0
cosmos16l3h929l20rezj4axq9e8ectx0x84vgxywdukc,20,1642939368,0
cosmos1n26jpdn0nftc3rqh647d8mtwle5cndqgpsdhrr,20,1645929009,0
cosmos1a9n7pm80p5ag9926z6k3v8l2hs05w6n958rn9g,20,1635357271,0
cosmos1h24ryywl9kqtvj9k6rmq7vhn2u8xxyldy24kh4,20,1624781720,0
cosmos12jn0kckfl6xlt8wgxx3xyaqqvmncq9kf6ncsmz,20,1640090895,0
cosmos1prm3g69kvxg8lkzyq3gekyvntpw5yfhfazgzjg,20,1641114947,0
cosmos15tj79apx2dh405auvm9gt45k9pt07x5ce0r6e4,20,1614720268,0
cosmos1896vetjq342sc3jajqjk7kwp3l3pxc35ccryp8,20,1642837133,0
cosmos10k4ncs4vu97fd4jtvrhusdr4c2lg5xac9y00u4,20,1642448515,0
cosmos19332qtxcw580tcvwmhr7hev9r0r0vlexr7g8e0,20,1644496745,0
cosmos1uald4vu2mzy0mk99045w8azw8yer4uvcuaxgc2,20,1635366025,0
cosmos1kjv589wa4g3wweyyj8nlcg2avtvl6jz73q8t9r,20,1641577240,0
cosmos1r2me99qcn85364eac4rqykels65ddqjw43xayl,20,1642330366,0
cosmos1pdeynggrpafvyfqtcgt46nhjfu9e5n08al3p58,20,1638568991,0
cosmos1e9rszxxezn6rk3tfskjm382n9cl9ws7u4u4uf0,20,1642081673,0
cosmos1eyqlqczg858dqx0dqf666yc8h09f2fyujfgget,20,1641436957,0
cosmos1ex9hc4kh6vy5c2z9vckswj744pnccjrw5f5e0j,20,1638534236,0
cosmos1j9dk3yng7ge0vca8a97raawf4hw2l4aamj5ygs,20,1643073048,0
cosmos1wj84ukqqppjmttdfyesg9e90nzgf0znpjum6gk,20,1646146240,20
cosmos12vhh27ckkhjlgvtzxrsjyysvzzknyklv7ja506,20,1576022400,0
cosmos1kg7vt8c79cmp7mx8330ypa8dyce425eh6fe3uk,20,1641090536,0
cosmos1j8tendya9ssxrprrr4lv0crtgwj0fhkwp999sz,20,1645659010,0
cosmos13svd8we0ej52urpv60studhm5d09724g6x4ea8,20,1642939532,0
cosmos14d5y2pwpe8gfat9x6rxthx8s86na6s7je4kudq,20,1644463687,0
cosmos1plfxfglpmc4yp2lnres29uvz254ev4kmtun53v,20,1646055405,0
cosmos1wu7q06pc08cwa4f8hk0wrtvs22rzhvvvntrnh9,20,1639761951,0
cosmos1klp3lqdsdfnus9g4dcl7hffe74wy3utqdx26pg,20,1641376903,0
cosmos16l3h929l20rezj4axq9e8ectx0x84vgxywdukc,20,1642939368,0
cosmos1896vetjq342sc3jajqjk7kwp3l3pxc35ccryp8,20,1642837133,0
cosmos1x7kr2z0gl6ve25t2k5q9lg05n3smyf6mlyfspn,20,1642350835,0
cosmos14d5y2pwpe8gfat9x6rxthx8s86na6s7je4kudq,20,1644463687,0
cosmos1hu6q820kgsmyy9ayw35j2p0z7597ns5z8u4nvn,20,1639286390,0
cosmos1e9rszxxezn6rk3tfskjm382n9cl9ws7u4u4uf0,20,1642081673,0
cosmos130semrwq9qfs32n88tllmzdja387vpnp4t8t98,20,1631492459,0
cosmos1pdeynggrpafvyfqtcgt46nhjfu9e5n08al3p58,20,1638568991,0
cosmos1wj84ukqqppjmttdfyesg9e90nzgf0znpjum6gk,20,1646146240,20
cosmos1lfh33cgnte243pwrj2hqdwgsunheyzmk8l59h3,20,1641324293,0
cosmos1ckljsw8n8fc9yk2v4jc69zzwj2ehemrdx6yfn6,20,1614375313,0
cosmos1wu7q06pc08cwa4f8hk0wrtvs22rzhvvvntrnh9,20,1639761951,0
cosmos1g0eyr8al89e2cg6n8he7jt2rmzc3cprnxnjkjh,20,1644569030,0
cosmos1t30x63y5qmd7pvp9mg75xult84rl5l7dmguukz,20,1639370891,0
cosmos1t8wl7rdcxn9z3qp0he2nj6x0ets5yrya4427mk,20,1642845769,0
cosmos1ex9hc4kh6vy5c2z9vckswj744pnccjrw5f5e0j,20,1638534236,0
cosmos1gfdmk2l7x6dkvfdd3sh3rfe2z97kv4s4td0ee6,19.998,1622977701,0
cosmos17uwejllutfefwtzuj8sc8m0ad9gq0cwadns9d9,19.98865,1643082095,0
cosmos1njdnnghmrk3fzgmum3xdd0azjcjeklml5yxajw,19.97775,1641487409,0
cosmos18cmeqr0kzgjwxw2tu4r4u6n390ar2k7t5a6t0e,19.963285,1641344264,0
cosmos17f7kn829k4rdayx9r77ee858qgzezsrhycr60f,19.94,1645634434,0
cosmos14dswa65uggdsrqqmafgjzrf8rzxkzfsjfez2vh,19.622993,1642046906,0
cosmos1dnqxwcschknetkvz0pmwyytk3xqk6359k05g30,19.293121,1641418762,0
cosmos1syakrdcjyp3r6x2cqmsjqla0vkf0pjyg05vj4z,19.133077,1641391038,0
cosmos1dfjttgxx6sgqachk2tps3tfr64g5twyqdv2yjr,19.064646,1645292140,0
cosmos1u3cv595tlsgalf2nx72lap2e07jrnhedx8kh8h,19,1641093119,0
cosmos1maw97fqnex489lwpn84ryljryunm47k4y9dgxg,19,1640952374,0
cosmos1fwgqdq40y4p3mxwtg8lzrr4sg4r79dp60992u0,19,1632462954,0
cosmos16fz7v6ayrrhcscdyvahne9093zkwp8fcqe5e85,18.96325,1641866508,0
cosmos1jwlmtpx7s7k5zmy6tetdpg7a6yg6nuxhz5zed4,18.64865,1646033607,0
cosmos17l5cvte0jq6jwmgrzlchmyv2k5wfr45ywgp2pe,18.5,1641381853,0
cosmos1rch057t5gtxanez29htut2nlhymd9kgcq8de55,18.44115,1641614010,0
cosmos1nnxms2d5v6dlyetxx0a2ycypf22kfgf723k72d,18.37634,1643825436,0
cosmos12kaudnw7rjhjh2ldxuwawflaj0g6fentpkwfrm,18.37021,1641566139,0
cosmos163kjqgwuwljat2ul5wa9vwez8vzwfr4yqlcd4c,18.325329,1641217822,0
cosmos1ece24qjlpw2jeeudsjvzqs25yr4a7l8kcx57mh,18.277044,1644985667,0
cosmos1ft9lpn9uazkvhpkgd0l0uys0arftxkpdldslrv,18.051925,1602683143,0
cosmos1huzpxmnq0j6lm565yllvtrz55vjt7uqnmmtx9n,18,1643269537,0
cosmos1lk2rgytffn32ddxhverz60sfh204zkramudvzx,18,1644811999,0
cosmos1deyfdtltl7fsdqe0hdmlshpj0892mt4fm4jsgy,17.93125,1645464803,0
cosmos19xldqpsj6mcul6j28fjfzz6nnschpfe34krvqw,17.857725,1605120462,0
cosmos1w834a6g2t8n77p7dedlda5vxsz9s6u25y36n8s,17.717256,1629308286,0
cosmos12qhf4hl9esq4e49fqpjlm720mrzaepq983rssr,17.58694,1641171118,0
cosmos1uf9as9zs9qzf2uk8t60wrjy6yzjmyre74ctatj,17.28775,1642923022,0
cosmos1llvcyprgt8hqqclkaljvckqet0m4n2nell9nn9,17,1637376162,0
cosmos1kf0g2lfwgldxfwyxl0a7z80t8cdu8aensz3ugm,17,1641509633,0
cosmos1fg3e5gmg6c6p3g35xpyh9fz72hrqcmylhd7gc0,17,1631649745,0
cosmos1qwe270p8urzfjje9t6dq7xqx3y2xqa5khk06zr,17,1641249888,0
cosmos1zkq2089s3uurt47f9ddckth3gfqwn5rn7xgv7m,16.5,1642746277,0
cosmos12xafj2yle9jf9med8z5kx3kj7djdm78s50k45h,16.433403,1631814887,0
cosmos1yn7wt4ngfu7wkcnpgd9st7zzrq5zw3tg0lc2qn,16.33875,1642780423,0
cosmos18qt4jwj37rlepkgyt5ga8s0tf39dsy0tj53h64,16.241,1644111743,0
cosmos1etyvfhaae96sz430fj73efgsz77u3eenqnsew4,16.07476,1633465936,0
cosmos1jtq6jvwp3rk6a8n4jyzs332jk44jw6sr9w484a,16,1583501538,0
cosmos1suxtxt2n0rw0hvnadp4q4vcxafnrkdfjzntnhc,16,1637849721,0
cosmos1wrpdf233wrglp2y3u9xeys375792ugg7466q63,16,1642105178,0
cosmos1t45f33vyxha2sv3cwzv6d56ssk5selqq5362ej,16,1646019982,0
cosmos13pxtnx2zd6exv7a3lncc92g4ycx0agtcffr825,15.97275,1645116051,0
cosmos1qy45g9s35z5wm7ku4j4wl9eeyqq3c27a02vay0,15.89125,1640959694,0
cosmos1dsy2kdv86s3dqnn76lhe39uf6ggafkunf004tt,15.774,1630849289,0
cosmos1gktfwpgvf9n4l2axceryuy3yj2nh67cpdkz4dy,15.688389,1641406402,0
cosmos1furgr24vn5dme5fwg4xfu08v44kjd22rqlsaqu,15.5,1633979592,0
cosmos1uwlsnpm44lf46vrxzufawf8k9gdmpm0vjxrvrj,15.450433,1596226466,0
cosmos1qehahdj0e63kwekng88kmdh4984pmmgzf0fn7x,15.40915,1641209969,0
cosmos1c9y4cue88knkyc9qhuz98ej634spalpmjera9p,15.356828,1643130405,0
cosmos18qy5eckn6z0n3g983h3nyep9n9cwvtzekgxjgx,15.209417,1641305051,0
cosmos1je935fsl7kgvvy3hulvrhqryk0ldk7c2drhfdw,15.208682,1641308032,0
cosmos1dhze4w056xgjeqvynrlmv52lkdpz7ejf8l6a0s,15.138373,1643667002,0
cosmos1m3rzw6r8thyjkh5lh4wheln44tj7pueyts3usy,15.06925,1642838092,0
cosmos1fxauftthahnsue77exsuhuj5d6wppy9xtnnern,15.013026,1641455776,0
cosmos1njul8xzr5g66m7hly5hp04dpyyzfq48udle6ed,15.0014,1641324638,0
cosmos154gthshfl64kzcrltlednu37yr08kgy998yrey,15,1641227567,0
cosmos10530lctezsylrhuxxrwgf5kf3nzuhpswjcr0jf,15,1640931218,0
cosmos1crzu3z7dh2y0hfxw0l5xay9f23gjhrns5jqppg,15,1641546014,0
cosmos1ty8rr63nrpclz0hzw8u2t7f5sjn5lcmhsythck,15,1646151259,15
cosmos1qawhpj28d9s404lkmr5qn7ndj08ahatp2weg6t,15,1643153571,0
cosmos1nn4yhqp4v8tuntad27wqj6cwwaq8hp0txhj3al,15,1614543720,0
cosmos16xu7jnnuha8x9xxnkxfsexkly20xs3plhr9ezj,15,1646140590,15
cosmos13zcwx9k30ktlmg0t28p0050sw5sujpdt829c5z,15,1643245013,0
cosmos1lfkz5396vll9xdgxpwnx2mhyq30r25pfg05mjr,15,1645161931,0
cosmos1wpdk6azjcdsftuyrsxdvugwqjj0zv03u8ssslc,15,1624886161,0
cosmos1dxjxfvjjvw5ufcqmrc4nmw7hjtgtwhlcvfc0rr,15,1643122188,0
cosmos1tav6y2ms3325aurgfmytg4r7mpxjmdrgsyuttx,15,1645022365,0
cosmos1xq0tgarduch27e6pwaa98sdj8vnq8v4usm8rew,15,1645952849,0
cosmos1tfqmka5ycjgdyfxktr3eyd5lqsgggxx7n7pcj3,15,1581973081,0
cosmos1nn4yhqp4v8tuntad27wqj6cwwaq8hp0txhj3al,15,1614543720,0
cosmos1cdrevjgfdfkvvungneq3xmjlxmu56j3unvzwss,15,1641656539,0
cosmos1z723t0qmr66nm87tgjssmnjpan6sqg0yf47786,15,1637202034,0
cosmos1wvlp59fn72qfpnmg2qe63x7603pvahkqwnmtlh,15,1646137252,15
cosmos16xu7jnnuha8x9xxnkxfsexkly20xs3plhr9ezj,15,1646140590,15
cosmos1rcktewn0ucvuq6cjlk28ynp0x8r3phq3tc69tz,15,1620108948,0
cosmos1ty8rr63nrpclz0hzw8u2t7f5sjn5lcmhsythck,15,1646151259,15
cosmos13fm9kgxdszln0hy54uc5yu6t5vc9ukxgqpqt4p,15,1619089824,0
cosmos1qawhpj28d9s404lkmr5qn7ndj08ahatp2weg6t,15,1643153571,0
cosmos1kh7uw0pxjagfqan2v9kytc2zxew9lpl447w8dg,15,1642494730,0
cosmos1yhq2w595m4n4xt0p9g88psxg6m92qhjmfdklcx,15,1608989946,0
cosmos154gthshfl64kzcrltlednu37yr08kgy998yrey,15,1641227567,0
cosmos1shk6hd99lzta0t4xkcmm75qswm3sspjwpw9fnj,15,1617064548,0
cosmos19fu95j620avmtz0wxh3jkcr2tmznduqwcx6rr6,15,1643321030,0
cosmos1l6ueg62nuaw5xc0yvwadfgznf78qxvagugmlam,15,1632717449,0
cosmos1yuckay6arvl42p3336uw46u6n4e9wlu9cx4zrv,14.9932,1641480053,0
cosmos1zju9e5j2ve8elfetj35dljxxqeulreqv0qnd3j,14.9805,1644331900,0
cosmos1zdptydqzc3znnm8hjfr5vcuuh2kxezh50ckvz3,14.296214,1641558635,0
